gisjoin_1930,cnty_area_1930,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G0100790,1859801692.72,G0100790,1859801692.72,1859801689.01,26942,26942.002,26941.998,269,370,26942,26942.002,26941.998,269,370,1,1,1,1,1,1
G0100790,1859801692.72,G0100790,1859801692.72,.0633867404126,0,0,0,0,0,26942,26942.002,26941.998,269,370,3.4082525e-11,0,0,0,0,0
G0100790,1859801692.72,G0101330,1636510933.64,.0633867404126,0,0,0,0,0,26942,26942.002,26941.998,269,370,3.4082525e-11,0,0,0,0,0
G0100810,1556780883.11,G0100170,1562061547.49,.0104279273913,0,0,0,0,0,36063,36063,36063,453,1815,6.6983914e-12,0,0,0,0,0
G0100810,1556780883.11,G0100810,1594298714.23,1532145674.55,33655.316,33651.008,33546.094,352,1149,36063,36063,36063,453,1815,.98417556,.93323672,.93311727,.93020809,.77704197,.63305783
G0100810,1556780883.11,G0100810,1594298714.23,1.59639809618,0,0,0,0,0,36063,36063,36063,453,1815,1.0254482e-09,0,0,0,0,0
G0100810,1556780883.11,G0100810,1594298714.23,.0104279273913,0,0,0,0,0,36063,36063,36063,453,1815,6.6983914e-12,0,0,0,0,0
G0100810,1556780883.11,G0101130,1676717238.03,24635206.6746,2407.6843,2411.9917,2516.905,101,666,36063,36063,36063,453,1815,.015824454,.066763282,.066882722,.069791891,.22295806,.36694214
G0100810,1556780883.11,G0101230,1984560899.88,1.59639809618,0,0,0,0,0,36063,36063,36063,453,1815,1.0254482e-09,0,0,0,0,0
G0100830,1572343106.81,G0100830,1572343106.81,1572343106.39,36629,36629,36629,513,919,36629,36629,36629,513,919,1,1,1,1,1,1
G0100850,1877857235.2,G0100470,2572865998.94,1.81001155568,0,0,0,0,0,22878,22877.998,22878,228,318,9.6387065e-10,0,0,0,0,0
G0100850,1877857235.2,G0100850,1877857235.2,1877857228.39,22878,22877.998,22878,228,318,22878,22877.998,22878,228,318,1,1,1,1,1,1
G0100850,1877857235.2,G0100850,1877857235.2,1.81001155568,0,0,0,0,0,22878,22877.998,22878,228,318,9.6387065e-10,0,0,0,0,0
G0100870,1588321606.61,G0100810,1594298714.23,1.35886638318,0,0,0,0,0,27103.002,27103,27102.998,99,275,8.5553603e-10,0,0,0,0,0
G0100870,1588321606.61,G0100810,1594298714.23,.0959430845193,0,0,0,0,0,27103.002,27103,27102.998,99,275,6.0405327e-11,0,0,0,0,0
G0100870,1588321606.61,G0100870,1588321606.61,.0959430845193,0,0,0,0,0,27103.002,27103,27102.998,99,275,6.0405327e-11,0,0,0,0,0
G0100870,1588321606.61,G0100870,1588321606.61,.273295606324,0,0,0,0,0,27103.002,27103,27102.998,99,275,1.7206567e-10,0,0,0,0,0
G0100870,1588321606.61,G0100870,1588321606.61,1.35886638318,0,0,0,0,0,27103.002,27103,27102.998,99,275,8.5553603e-10,0,0,0,0,0
G0100870,1588321606.61,G0100870,1588321606.61,1588321604.92,27103.002,27103,27102.998,99,275,27103.002,27103,27102.998,99,275,1,1,1,1,1,1
G0100870,1588321606.61,G0101010,2071394565.39,.273295606324,0,0,0,0,0,27103.002,27103,27102.998,99,275,1.7206567e-10,0,0,0,0,0
G0100890,2105290711.2,G0100710,2918161775.88,.495360258473,0,0,0,0,0,64622.996,64623,64623,801,2570,2.3529304e-10,0,0,0,0,0
G0100890,2105290711.2,G0100890,2105290711.2,2105290707.49,64622.996,64623,64623,801,2570,64622.996,64623,64623,801,2570,1,1,1,1,1,1
G0100890,2105290711.2,G0100890,2105290711.2,.712409283406,0,0,0,0,0,64622.996,64623,64623,801,2570,3.3838998e-10,0,0,0,0,0
G0100890,2105290711.2,G0100890,2105290711.2,.495360258473,0,0,0,0,0,64622.996,64623,64623,801,2570,2.3529304e-10,0,0,0,0,0
G0100890,2105290711.2,G0100950,1614161926.26,.712409283406,0,0,0,0,0,64622.996,64623,64623,801,2570,3.3838998e-10,0,0,0,0,0
G0100910,2545604373.07,G0100230,2385019602.56,1.15286902913,0,0,0,0,0,36426,36426,36426,690,1956,4.5288617e-10,0,0,0,0,0
G0100910,2545604373.07,G0100250,3244024782.63,.11395702025,0,0,0,0,0,36426,36426,36426,690,1956,4.4766194e-11,0,0,0,0,0
G0100910,2545604373.07,G0100910,2545604373.07,1.44132013056,0,0,0,0,0,36426,36426,36426,690,1956,5.6619959e-10,0,0,0,0,0
G0100910,2545604373.07,G0100910,2545604373.07,.11395702025,0,0,0,0,0,36426,36426,36426,690,1956,4.4766194e-11,0,0,0,0,0
G0100910,2545604373.07,G0100910,2545604373.07,1.15286902913,0,0,0,0,0,36426,36426,36426,690,1956,4.5288617e-10,0,0,0,0,0
G0100910,2545604373.07,G0100910,2545604373.07,2545604369.03,36426,36426,36426,690,1956,36426,36426,36426,690,1956,1,1,1,1,1,1
G0100910,2545604373.07,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,36426,36426,36426,690,1956,5.6619959e-10,0,0,0,0,0
G0100930,1925864760.34,G0100570,1630006249.86,1.15684364827,0,0,0,0,0,25967.002,25967,25967,654,903,6.0068789e-10,0,0,0,0,0
G0100930,1925864760.34,G0100930,1925864760.34,1.15684364827,0,0,0,0,0,25967.002,25967,25967,654,903,6.0068789e-10,0,0,0,0,0
G0100930,1925864760.34,G0100930,1925864760.34,1925864762.02,25967.002,25967,25967,654,903,25967.002,25967,25967,654,903,1,1,1,1,1,1
G0100950,1614161926.26,G0100490,2016714373.85,1.2932814562,0,0,0,0,0,39801.996,39802,39802,888,1406,8.0120927e-10,0,0,0,0,0
G0100950,1614161926.26,G0100710,2918161775.88,.3154448018,0,0,0,0,0,39801.996,39802,39802,888,1406,1.9542327e-10,0,0,0,0,0
G0100950,1614161926.26,G0100890,2105290711.2,.712409283406,0,0,0,0,0,39801.996,39802,39802,888,1406,4.4134932e-10,0,0,0,0,0
G0100950,1614161926.26,G0100950,1614161926.26,.712409283406,0,0,0,0,0,39801.996,39802,39802,888,1406,4.4134932e-10,0,0,0,0,0
G0100950,1614161926.26,G0100950,1614161926.26,.3154448018,0,0,0,0,0,39801.996,39802,39802,888,1406,1.9542327e-10,0,0,0,0,0
G0100950,1614161926.26,G0100950,1614161926.26,1614161924.7,39801.996,39802,39802,888,1406,39801.996,39802,39802,888,1406,1,1,1,1,1,1
G0100950,1614161926.26,G0100950,1614161926.26,1.2932814562,0,0,0,0,0,39801.996,39802,39802,888,1406,8.0120927e-10,0,0,0,0,0
G0100970,3251206069.42,G0100970,3251206069.42,3251206068.73,118363,118363,118363,560,1421,118363,118363,118363,560,1421,1,1,1,1,1,1
G0100970,3251206069.42,G0100970,3251206069.42,.651862444813,0,0,0,0,0,118363,118363,118363,560,1421,2.0049866e-10,0,0,0,0,0
G0100970,3251206069.42,G0101290,2819355292.9,.651862444813,0,0,0,0,0,118363,118363,118363,560,1421,2.0049866e-10,0,0,0,0,0
G0100990,2679448014.38,G0100250,3244024782.63,.115752739985,0,0,0,0,0,30069.998,30070,30070.002,593,946,4.3200218e-11,0,0,0,0,0
G0100990,2679448014.38,G0100350,2208016289.69,.242704038898,0,0,0,0,0,30069.998,30070,30070.002,593,946,9.0579863e-11,0,0,0,0,0
G0100990,2679448014.38,G0100990,2679448014.38,2679448015.39,30069.998,30070,30070.002,593,946,30069.998,30070,30070.002,593,946,1,1,1,1,1,1
G0100990,2679448014.38,G0100990,2679448014.38,.242704038898,0,0,0,0,0,30069.998,30070,30070.002,593,946,9.0579863e-11,0,0,0,0,0
G0100990,2679448014.38,G0100990,2679448014.38,.115752739985,0,0,0,0,0,30069.998,30070,30070.002,593,946,4.3200218e-11,0,0,0,0,0
G0101010,2071394565.39,G0100110,1621500979.98,1.39924274657,0,0,0,0,0,98671.008,98670.992,98671,917,5034,6.7550759e-10,0,0,0,0,0
G0101010,2071394565.39,G0100510,1702196113.47,.407571129567,0,0,0,0,0,98671.008,98670.992,98671,917,5034,1.9676170e-10,0,0,0,0,0
G0101010,2071394565.39,G0100870,1588321606.61,.273295606324,0,0,0,0,0,98671.008,98670.992,98671,917,5034,1.3193797e-10,0,0,0,0,0
G0101010,2071394565.39,G0101010,2071394565.39,1.39924274657,0,0,0,0,0,98671.008,98670.992,98671,917,5034,6.7550759e-10,0,0,0,0,0
G0101010,2071394565.39,G0101010,2071394565.39,.273295606324,0,0,0,0,0,98671.008,98670.992,98671,917,5034,1.3193797e-10,0,0,0,0,0
G0101010,2071394565.39,G0101010,2071394565.39,2071394557.39,98671.008,98670.992,98671,917,5034,98671.008,98670.992,98671,917,5034,1,1,1,1,1,1
G0101010,2071394565.39,G0101010,2071394565.39,.407571129567,0,0,0,0,0,98671.008,98670.992,98671,917,5034,1.9676170e-10,0,0,0,0,0
G0101010,2071394565.39,G0101010,2071394565.39,.499919997443,0,0,0,0,0,98671.008,98670.992,98671,917,5034,2.4134464e-10,0,0,0,0,0
G0101010,2071394565.39,G0101090,1740741149.16,.499919997443,0,0,0,0,0,98671.008,98670.992,98671,917,5034,2.4134464e-10,0,0,0,0,0
G0101030,1551567060.62,G0101030,1551567060.62,1551567059.71,46176,46176,46176,1268,2365,46176,46176,46176,1268,2365,1,1,1,1,1,1
G0101050,1875372847.65,G0101050,1875372847.65,1875372849.62,26385,26384.998,26384.998,157,331,26385,26384.998,26384.998,157,331,1,1,1,1,1,1
G0101070,2305249596.09,G0100570,1630006249.86,.778798215659,0,0,0,0,0,24902,24902,24902,305,439,3.3783684e-10,0,0,0,0,0
G0101070,2305249596.09,G0100630,1709245829.12,.537043719021,0,0,0,0,0,24902,24902,24902,305,439,2.3296554e-10,0,0,0,0,0
G0101070,2305249596.09,G0101070,2305249596.09,.778798215659,0,0,0,0,0,24902,24902,24902,305,439,3.3783684e-10,0,0,0,0,0
G0101070,2305249596.09,G0101070,2305249596.09,.537043719021,0,0,0,0,0,24902,24902,24902,305,439,2.3296554e-10,0,0,0,0,0
G0101070,2305249596.09,G0101070,2305249596.09,2305249593.32,24902,24902,24902,305,439,24902,24902,24902,305,439,1,1,1,1,1,1
G0101090,1740741149.16,G0101010,2071394565.39,.499919997443,0,0,0,0,0,32240,32240,32240,469,1126,2.8718802e-10,0,0,0,0,0
G0101090,1740741149.16,G0101090,1740741149.16,.499919997443,0,0,0,0,0,32240,32240,32240,469,1126,2.8718802e-10,0,0,0,0,0
G0101090,1740741149.16,G0101090,1740741149.16,1740741146.51,32240,32240,32240,469,1126,32240,32240,32240,469,1126,1,1,1,1,1,1
G0101110,1512851496.1,G0100270,1569554966.06,.0749430139997,0,0,0,0,0,26861,26861,26861,757,1377,4.9537589e-11,0,0,0,0,0
G0101110,1512851496.1,G0100290,1453048943.35,.032580675296,0,0,0,0,0,26861,26861,26861,757,1377,2.1535938e-11,0,0,0,0,0
G0101110,1512851496.1,G0101110,1512851496.1,.0749430139997,0,0,0,0,0,26861,26861,26861,757,1377,4.9537589e-11,0,0,0,0,0
G0101110,1512851496.1,G0101110,1512851496.1,1512851497.18,26861,26861,26861,757,1377,26861,26861,26861,757,1377,1,1,1,1,1,1
G0101110,1512851496.1,G0101110,1512851496.1,.032580675296,0,0,0,0,0,26861,26861,26861,757,1377,2.1535938e-11,0,0,0,0,0
G0101130,1714235070.52,G0100050,2342716427.73,.5085451300529999,0,0,0,0,0,27376.998,27377,27377,330,726,2.9666009e-10,0,0,0,0,0
G0101130,1714235070.52,G0100110,1621500979.98,.391034039729,0,0,0,0,0,27376.998,27377,27377,330,726,2.2810993e-10,0,0,0,0,0
G0101130,1714235070.52,G0100810,1594298714.23,.0959430845193,0,0,0,0,0,27376.998,27377,27377,330,726,5.5968452e-11,0,0,0,0,0
G0101130,1714235070.52,G0100810,1594298714.23,62153038.9457,744.08801,748.48322,689.76312,10,15,27376.998,27377,27377,330,726,.03625701,.027179314,.027339855,.025194986,.030303031,.020661157
G0101130,1714235070.52,G0100870,1588321606.61,.0959430845193,0,0,0,0,0,27376.998,27377,27377,330,726,5.5968452e-11,0,0,0,0,0
G0101130,1714235070.52,G0101130,1676717238.03,1652082030.43,26632.91,26628.518,26687.236,320,711,27376.998,27377,27377,330,726,.96374297,.9728207,.97266018,.974805,.969697,.97933882
G0101130,1714235070.52,G0101130,1676717238.03,.5085451300529999,0,0,0,0,0,27376.998,27377,27377,330,726,2.9666009e-10,0,0,0,0,0
G0101130,1714235070.52,G0101130,1676717238.03,.391034039729,0,0,0,0,0,27376.998,27377,27377,330,726,2.2810993e-10,0,0,0,0,0
G0101150,1692864873.74,G0100550,1421280067.1,.431834305954,0,0,0,0,0,24510.002,24510.002,24509.998,500,732,2.5509084e-10,0,0,0,0,0
G0101150,1692864873.74,G0101150,1692864873.74,1692864870.88,24510.002,24510.002,24509.998,500,732,24510.002,24510.002,24509.998,500,732,1,1,1,1,1,1
G0101150,1692864873.74,G0101150,1692864873.74,.819876690693,0,0,0,0,0,24510.002,24510.002,24509.998,500,732,4.8431315e-10,0,0,0,0,0
G0101150,1692864873.74,G0101150,1692864873.74,.431834305954,0,0,0,0,0,24510.002,24510.002,24509.998,500,732,2.5509084e-10,0,0,0,0,0
G0101150,1692864873.74,G0101210,1969058655.63,.819876690693,0,0,0,0,0,24510.002,24510.002,24509.998,500,732,4.8431315e-10,0,0,0,0,0
G0101170,2096689743.97,G0100070,1621774444.63,.212694208394,0,0,0,0,0,27576,27576.002,27576,469,769,1.0144286e-10,0,0,0,0,0
G0101170,2096689743.97,G0100730,2910681662.58,1.05027944324,0,0,0,0,0,27576,27576.002,27576,469,769,5.0092269e-10,0,0,0,0,0
G0101170,2096689743.97,G0101170,2096689743.97,1.05027944324,0,0,0,0,0,27576,27576.002,27576,469,769,5.0092269e-10,0,0,0,0,0
G0101170,2096689743.97,G0101170,2096689743.97,.212694208394,0,0,0,0,0,27576,27576.002,27576,469,769,1.0144286e-10,0,0,0,0,0
G0101170,2096689743.97,G0101170,2096689743.97,2096689740.07,27576,27576.002,27576,469,769,27576,27576.002,27576,469,769,1,1,1,1,1,1
G0101190,2365464600.9,G0100630,1709245829.12,1.01011875788,0,0,0,0,0,26929,26929,26929,92,176,4.2702764e-10,0,0,0,0,0
G0101190,2365464600.9,G0100910,2545604373.07,1.44132013056,0,0,0,0,0,26929,26929,26929,92,176,6.0931798e-10,0,0,0,0,0
G0101190,2365464600.9,G0101190,2365464600.9,2365464597.26,26929,26929,26929,92,176,26929,26929,26929,92,176,1,1,1,1,1,1
G0101190,2365464600.9,G0101190,2365464600.9,1.01011875788,0,0,0,0,0,26929,26929,26929,92,176,4.2702764e-10,0,0,0,0,0
G0101190,2365464600.9,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,26929,26929,26929,92,176,6.0931798e-10,0,0,0,0,0
G0101210,1969058655.63,G0100150,1585923967.28,.6020080717339999,0,0,0,0,0,45241,45240.996,45241,1213,2896,3.0573394e-10,0,0,0,0,0
G0101210,1969058655.63,G0100270,1569554966.06,1.82046574773,0,0,0,0,0,45241,45240.996,45241,1213,2896,9.2453606e-10,0,0,0,0,0
G0101210,1969058655.63,G0101150,1692864873.74,.819876690693,0,0,0,0,0,45241,45240.996,45241,1213,2896,4.1638001e-10,0,0,0,0,0
G0101210,1969058655.63,G0101210,1969058655.63,1.82046574773,0,0,0,0,0,45241,45240.996,45241,1213,2896,9.2453606e-10,0,0,0,0,0
G0101210,1969058655.63,G0101210,1969058655.63,.6020080717339999,0,0,0,0,0,45241,45240.996,45241,1213,2896,3.0573394e-10,0,0,0,0,0
G0101210,1969058655.63,G0101210,1969058655.63,.819876690693,0,0,0,0,0,45241,45240.996,45241,1213,2896,4.1638001e-10,0,0,0,0,0
G0101210,1969058655.63,G0101210,1969058655.63,1969058650.79,45241,45240.996,45241,1213,2896,45241,45240.996,45241,1213,2896,1,1,1,1,1,1
G0101230,1984817446.45,G0100370,1725878253.32,256546.411835,0,0,0,0,0,31187.998,31187.998,31188,764,1741,.00012925442,0,0,0,0,0
G0101230,1984817446.45,G0100370,1725878253.32,.0383706278592,0,0,0,0,0,31187.998,31187.998,31188,764,1741,1.9332069e-11,0,0,0,0,0
G0101230,1984817446.45,G0100510,1702196113.47,.138732552925,0,0,0,0,0,31187.998,31187.998,31188,764,1741,6.9896880e-11,0,0,0,0,0
G0101230,1984817446.45,G0100810,1594298714.23,1.59639809618,0,0,0,0,0,31187.998,31187.998,31188,764,1741,8.0430473e-10,0,0,0,0,0
G0101230,1984817446.45,G0101230,1984560899.88,.0383706278592,0,0,0,0,0,31187.998,31187.998,31188,764,1741,1.9332069e-11,0,0,0,0,0
G0101230,1984817446.45,G0101230,1984560899.88,1984560898.19,31187.998,31187.998,31188,764,1741,31187.998,31187.998,31188,764,1741,.99987072,1,1,1,1,1
G0101230,1984817446.45,G0101230,1984560899.88,.138732552925,0,0,0,0,0,31187.998,31187.998,31188,764,1741,6.9896880e-11,0,0,0,0,0
G0101230,1984817446.45,G0101230,1984560899.88,1.59639809618,0,0,0,0,0,31187.998,31187.998,31188,764,1741,8.0430473e-10,0,0,0,0,0
G0101250,3499697967.08,G0100730,2910681662.58,2.61268615111,0,0,0,0,0,64153,64152.996,64153,982,3048,7.4654616e-10,0,0,0,0,0
G0101250,3499697967.08,G0101250,3499697967.08,2.61268615111,0,0,0,0,0,64153,64152.996,64153,982,3048,7.4654616e-10,0,0,0,0,0
G0101250,3499697967.08,G0101250,3499697967.08,3499697965.87,64153,64152.996,64153,982,3048,64153,64152.996,64153,982,3048,1,1,1,1,1,1
G0101270,2085727475.87,G0100430,1954996982.88,.94262437462,0,0,0,0,0,59445.004,59445.004,59445,1724,2716,4.5194035e-10,0,0,0,0,0
G0101270,2085727475.87,G0100730,2910681662.58,.299331956765,0,0,0,0,0,59445.004,59445.004,59445,1724,2716,1.4351441e-10,0,0,0,0,0
G0101270,2085727475.87,G0101270,2085727475.87,.94262437462,0,0,0,0,0,59445.004,59445.004,59445,1724,2716,4.5194035e-10,0,0,0,0,0
G0101270,2085727475.87,G0101270,2085727475.87,.139615619649,0,0,0,0,0,59445.004,59445.004,59445,1724,2716,6.6938573e-11,0,0,0,0,0
G0101270,2085727475.87,G0101270,2085727475.87,.299331956765,0,0,0,0,0,59445.004,59445.004,59445,1724,2716,1.4351441e-10,0,0,0,0,0
G0101270,2085727475.87,G0101270,2085727475.87,2085727473.39,59445.004,59445.004,59445,1724,2716,59445.004,59445.004,59445,1724,2716,1,1,1,1,1,1
G0101270,2085727475.87,G0101330,1636510933.64,.139615619649,0,0,0,0,0,59445.004,59445.004,59445,1724,2716,6.6938573e-11,0,0,0,0,0
G0101290,2819355292.9,G0100230,2385019602.56,1.5412771487,0,0,0,0,0,16364.999,16365,16365.001,140,160,5.4667715e-10,0,0,0,0,0
G0101290,2819355292.9,G0100970,3251206069.42,.651862444813,0,0,0,0,0,16364.999,16365,16365.001,140,160,2.3120976e-10,0,0,0,0,0
G0101290,2819355292.9,G0101290,2819355292.9,2819355288.12,16364.999,16365,16365.001,140,160,16364.999,16365,16365.001,140,160,1,1,1,1,1,1
G0101290,2819355292.9,G0101290,2819355292.9,.651862444813,0,0,0,0,0,16364.999,16365,16365.001,140,160,2.3120976e-10,0,0,0,0,0
G0101290,2819355292.9,G0101290,2819355292.9,1.5412771487,0,0,0,0,0,16364.999,16365,16365.001,140,160,5.4667715e-10,0,0,0,0,0
G0101310,2350354980.74,G0100130,2014835521.97,3.71829631831,0,0,0,0,0,24880,24880.002,24880,368,628,1.5820147e-09,0,0,0,0,0
G0101310,2350354980.74,G0100470,2572865998.94,.33435967109,0,0,0,0,0,24880,24880.002,24880,368,628,1.4225922e-10,0,0,0,0,0
G0101310,2350354980.74,G0101310,2350354980.74,2350354972.64,24880,24880.002,24880,368,628,24880,24880.002,24880,368,628,1,1,1,1,1,1
G0101310,2350354980.74,G0101310,2350354980.74,3.71829631831,0,0,0,0,0,24880,24880.002,24880,368,628,1.5820147e-09,0,0,0,0,0
G0101310,2350354980.74,G0101310,2350354980.74,.33435967109,0,0,0,0,0,24880,24880.002,24880,368,628,1.4225922e-10,0,0,0,0,0
G0101330,1636510933.64,G0100790,1859801692.72,.0633867404126,0,0,0,0,0,15596,15596,15596,133,153,3.8732854e-11,0,0,0,0,0
G0101330,1636510933.64,G0101270,2085727475.87,.139615619649,0,0,0,0,0,15596,15596,15596,133,153,8.5312979e-11,0,0,0,0,0
G0101330,1636510933.64,G0101330,1636510933.64,.0633867404126,0,0,0,0,0,15596,15596,15596,133,153,3.8732854e-11,0,0,0,0,0
G0101330,1636510933.64,G0101330,1636510933.64,1636510934.13,15596,15596,15596,133,153,15596,15596,15596,133,153,1,1,1,1,1,1
G0101330,1636510933.64,G0101330,1636510933.64,.139615619649,0,0,0,0,0,15596,15596,15596,133,153,8.5312979e-11,0,0,0,0,0
G0250015,89074435669.3,G0201000,6112528457.52,6112528457.23,0,0,0,0,0,0,0,0,0,0,.068622701,,,,,
G0250015,89074435669.3,G0201100,4995306118.54,4995306118.54,0,0,0,0,0,0,0,0,0,0,.056080133,,,,,
G0250015,89074435669.3,G0201300,3259716767.27,3259716767.27,0,0,0,0,0,0,0,0,0,0,.036595423,,,,,
G0250015,89074435669.3,G0202010,19405938964.7,19405938964.7,0,0,0,0,0,0,0,0,0,0,.21786205,,,,,
G0250015,89074435669.3,G0202200,7525134097.4,7525134097.4,0,0,0,0,0,0,0,0,0,0,.084481411,,,,,
G0250015,89074435669.3,G0202310,32832422206.5,32832422206.2,0,0,0,0,0,0,0,0,0,0,.36859533,,,,,
G0250015,89074435669.3,G0202800,14943389057.9,14943389057.9,0,0,0,0,0,0,0,0,0,0,.16776294,,,,,
G0250035,655337866555,G0200500,106905331851,96675937880.89999,0,0,0,0,0,0,0,0,0,0,.14752075,,,,,
G0250035,655337866555,G0200700,49001428356,6521568085.82,0,0,0,0,0,0,0,0,0,0,.0099514592,,,,,
G0250035,655337866555,G0200900,19281184424.1,19281184424.1,0,0,0,0,0,0,0,0,0,0,.029421747,,,,,
G0250035,655337866555,G0201220,39485095450.8,349414520.068,0,0,0,0,0,0,0,0,0,0,.00053318223,,,,,
G0250035,655337866555,G0201640,67818518660.6,665685283.323,0,0,0,0,0,0,0,0,0,0,.0010157895,,,,,
G0250035,655337866555,G0201700,64434650182.2,6259626698.44,0,0,0,0,0,0,0,0,0,0,.0095517552,,,,,
G0250035,655337866555,G0201800,59962297092.7,64407957.6434,0,0,0,0,0,0,0,0,0,0,.000098282064,,,,,
G0250035,655337866555,G0201850,231864322211,67227058754.8,0,0,0,0,0,0,0,0,0,0,.10258382,,,,,
G0250035,655337866555,G0201880,94332185405,899653661.919,0,0,0,0,0,0,0,0,0,0,.0013728089,,,,,
G0250035,655337866555,G0202400,67287253987.6,52720497232.6,0,0,0,0,0,0,0,0,0,0,.080447808,,,,,
G0250035,655337866555,G0202610,89747436119.60001,438919863.138,0,0,0,0,0,0,0,0,0,0,.00066976115,,,,,
G0250035,655337866555,G0202700,46089576722.6,4.0371510784,0,0,0,0,0,0,0,0,0,0,6.1604116e-12,,,,,
G0250035,655337866555,G0202700,46089576722.6,870676530.814,0,0,0,0,0,0,0,0,0,0,.0013285918,,,,,
G0250035,655337866555,G0202900,414270941230,403363235589,0,0,0,0,0,0,0,0,0,0,.61550426,,,,,
G0250035,655337866555,G0202900,414270941230,4.0371510784,0,0,0,0,0,0,0,0,0,0,6.1604116e-12,,,,,
G0250075,382602039905,G0200500,106905331851,8507749879.13,0,0,0,0,0,0,0,0,0,0,.022236552,,,,,
G0250075,382602039905,G0201800,59962297092.7,59897889103.2,0,0,0,0,0,0,0,0,0,0,.15655403,,,,,
G0250075,382602039905,G0201850,231864322211,164637263448,0,0,0,0,0,0,0,0,0,0,.43030941,,,,,
G0250075,382602039905,G0201880,94332185405,12.7947273448,0,0,0,0,0,0,0,0,0,0,3.3441347e-11,,,,,
G0250075,382602039905,G0201880,94332185405,93432531683.10001,0,0,0,0,0,0,0,0,0,0,.24420291,,,,,
G0250075,382602039905,G0202700,46089576722.6,45218900171.8,0,0,0,0,0,0,0,0,0,0,.11818781,,,,,
G0250075,382602039905,G0202700,46089576722.6,4.0371510784,0,0,0,0,0,0,0,0,0,0,1.0551829e-11,,,,,
G0250075,382602039905,G0202900,414270941230,4.0371510784,0,0,0,0,0,0,0,0,0,0,1.0551829e-11,,,,,
G0250075,382602039905,G0202900,414270941230,10907705566.6,0,0,0,0,0,0,0,0,0,0,.028509272,,,,,
G0250075,382602039905,G0202900,414270941230,12.7947273448,0,0,0,0,0,0,0,0,0,0,3.3441347e-11,,,,,
G0250115,365115425014,G0200130,18214082912.5,18214082912.5,0,0,0,0,0,0,0,0,0,0,.049885821,,,,,
G0250115,365115425014,G0200160,11423435677.8,11423435677.8,0,0,0,0,0,0,0,0,0,0,.03128719,,,,,
G0250115,365115425014,G0200200,4426682460.7,4426682460.7,0,0,0,0,0,0,0,0,0,0,.012124063,,,,,
G0250115,365115425014,G0200500,106905331851,1721644095.36,0,0,0,0,0,0,0,0,0,0,.0047153421,,,,,
G0250115,365115425014,G0200600,1374000186.46,1374000186.46,0,0,0,0,0,0,0,0,0,0,.003763194,,,,,
G0250115,365115425014,G0200700,49001428356,42479860281.5,0,0,0,0,0,0,0,0,0,0,.11634639,,,,,
G0250115,365115425014,G0201220,39485095450.8,39135680940.3,0,0,0,0,0,0,0,0,0,0,.10718714,,,,,
G0250115,365115425014,G0201500,17136908530.6,17136908530.5,0,0,0,0,0,0,0,0,0,0,.046935592,,,,,
G0250115,365115425014,G0201640,67818518660.6,67152833381.8,0,0,0,0,0,0,0,0,0,0,.1839222,,,,,
G0250115,365115425014,G0201700,64434650182.2,58175023477.8,0,0,0,0,0,0,0,0,0,0,.15933324,,,,,
G0250115,365115425014,G0202400,67287253987.6,14566756770.2,0,0,0,0,0,0,0,0,0,0,.039896306,,,,,
G0250115,365115425014,G0202610,89747436119.60001,89308516273.8,0,0,0,0,0,0,0,0,0,0,.24460351,,,,,
G0400010,29055754183,G0400010,29055754183,1.37194415996,0,0,0,0,0,17765,17765,17765,87,144,4.7217640e-11,0,0,0,0,0
