gisjoin_1850,cnty_area_1850,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G0100710,2707290641.49,G0100710,2918161775.88,2682907689.65,13963.235,13965.343,13972.484,5,6,14088,14087.999,14088.001,5,6,.99099362,.99114388,.99129355,.99180037,1,1
G0100710,2707290641.49,G0100890,2105290711.2,.495360258473,0,0,0,0,0,14088,14087.999,14088.001,5,6,1.8297269e-10,0,0,0,0,0
G0100710,2707290641.49,G0100950,1614161926.26,.3154448018,0,0,0,0,0,14088,14087.999,14088.001,5,6,1.1651678e-10,0,0,0,0,0
G0100710,2707290641.49,G0100950,1614161926.26,2618556.84896,20.794096,5.840796,6.2369275,0,0,14088,14087.999,14088.001,5,6,.00096722413,.0014760147,.00041459373,.00044271204,0,0
G0100730,2727530234.36,G0100070,1621774444.63,2863134.63548,13.190022,13.228845,13.795755,0,0,8989,8989,8989,8,8,.001049717,.0014673515,.0014716703,.0015347375,0,0
G0100730,2727530234.36,G0100090,1685071135.65,.609745742593,0,0,0,0,0,8989,8989,8989,8,8,2.2355233e-10,0,0,0,0,0
G0100730,2727530234.36,G0100090,1685071135.65,49530781.4578,154.98276,155.43892,144.09628,0,0,8989,8989,8989,8,8,.018159572,.017241379,.017292125,.016030291,0,0
G0100730,2727530234.36,G0100730,2910681662.58,2632896525.75,8665.8447,8664.8936,8679.7666,8,8,8989,8989,8989,8,8,.96530426,.96404994,.96394408,.9655987,1,1
G0100730,2727530234.36,G0100730,2910681662.58,2.23801191842e-06,0,0,0,0,0,8989,8989,8989,8,8,8.2052690e-16,0,0,0,0,0
G0100730,2727530234.36,G0100730,2910681662.58,.144014469233,0,0,0,0,0,8989,8989,8989,8,8,5.2800320e-11,0,0,0,0,0
G0100730,2727530234.36,G0100730,2910681662.58,.491931146412,0,0,0,0,0,8989,8989,8989,8,8,1.8035773e-10,0,0,0,0,0
G0100730,2727530234.36,G0100730,2910681662.58,.609745742593,0,0,0,0,0,8989,8989,8989,8,8,2.2355233e-10,0,0,0,0,0
G0100730,2727530234.36,G0101150,1692864873.74,17027323.2649,59.355103,59.5298,52.021301,0,0,8989,8989,8989,8,8,.0062427623,.0066030817,.0066225166,.005787218,0,0
G0100730,2727530234.36,G0101170,2096689743.97,6854131.79373,26.380045,26.457689,25.794279,0,0,8989,8989,8989,8,8,.0025129444,.0029347029,.0029433407,.0028695383,0,0
G0100730,2727530234.36,G0101250,3499697967.08,2.23801191842e-06,0,0,0,0,0,8989,8989,8989,8,8,8.2052690e-16,0,0,0,0,0
G0100730,2727530234.36,G0101250,3499697967.08,6764464.1435,19.785034,19.843267,19.719559,0,0,8989,8989,8989,8,8,.0024800694,.0022010272,.0022075055,.0021937434,0,0
G0100730,2727530234.36,G0101250,3499697967.08,.144014469233,0,0,0,0,0,8989,8989,8989,8,8,5.2800320e-11,0,0,0,0,0
G0100730,2727530234.36,G0101270,2085727475.87,11593866.0808,49.462585,49.608166,53.806065,0,0,8989,8989,8989,8,8,.0042506829,.0055025681,.0055187638,.0059857676,0,0
G0100730,2727530234.36,G0101270,2085727475.87,.491931146412,0,0,0,0,0,8989,8989,8989,8,8,1.8035773e-10,0,0,0,0,0
G0100770,1861660236.25,G0100770,1861660236.25,1861660236,17172,17172,17172,0,0,17172,17172,17172,0,0,1,1,1,1,,
G0100790,2043539689.41,G0100330,1615154455.12,183737996.535,1388.4481,1418.2117,1506.8795,0,0,15258,15258.001,15258.001,0,0,.089911632,.090998039,.09294872,.098759957,,
G0100790,2043539689.41,G0100790,1859801692.72,.0633867404126,0,0,0,0,0,15258,15258.001,15258.001,0,0,3.1018112e-11,0,0,0,,
G0100790,2043539689.41,G0100790,1859801692.72,1859801689.05,13869.552,13839.789,13751.121,0,0,15258,15258.001,15258.001,0,0,.91008836,.90900195,.90705127,.90123999,,
G0100790,2043539689.41,G0101330,1636510933.64,.0633867404126,0,0,0,0,0,15258,15258.001,15258.001,0,0,3.1018112e-11,0,0,0,,
G0100830,1572343106.81,G0100830,1572343106.81,1572343106.39,16483,16483,16483,12,14,16483,16483,16483,12,14,1,1,1,1,1,1
G0100850,2189161832.81,G0100130,2014835521.97,9225083.002219999,100.1142,100.75862,91.031586,0,0,21915,21915,21915,27,36,.0042139795,.004568296,.0045977011,.0041538482,0,0
G0100850,2189161832.81,G0100410,1582181145.37,302079514.819,2993.4146,3012.6826,2697.0449,1,1,21915,21915,21915,27,36,.13798866,.13659205,.13747126,.12306844,.037037037,.027777778
G0100850,2189161832.81,G0100470,2572865998.94,1.81001155568,0,0,0,0,0,21915,21915,21915,27,36,8.2680573e-10,0,0,0,0,0
G0100850,2189161832.81,G0100850,1877857235.2,1877857228.39,18821.471,18801.559,19126.924,26,35,21915,21915,21915,27,36,.85779732,.85883963,.85793102,.8727777,.96296299,.97222221
G0100850,2189161832.81,G0100850,1877857235.2,1.81001155568,0,0,0,0,0,21915,21915,21915,27,36,8.2680573e-10,0,0,0,0,0
G0100870,2380477840.88,G0100110,1621500979.98,.391034039729,0,0,0,0,0,26898,26898,26898,16,17,1.6426703e-10,0,0,0,0,0
G0100870,2380477840.88,G0100110,1621500979.98,357106918.845,4049.4045,4078.5618,4123.8457,2,2,26898,26898,26898,16,17,.1500148,.15054668,.15163067,.15331422,.125,.11764706
G0100870,2380477840.88,G0100810,1594298714.23,437502482.305,4897.7437,4933.0093,4318.3628,6,6,26898,26898,26898,16,17,.18378767,.1820858,.18339688,.16054587,.375,.35294119
G0100870,2380477840.88,G0100870,1588321606.61,.273295606324,0,0,0,0,0,26898,26898,26898,16,17,1.1480704e-10,0,0,0,0,0
G0100870,2380477840.88,G0100870,1588321606.61,1585868442.93,17950.852,17886.43,18455.791,8,9,26898,26898,26898,16,17,.66619754,.66736752,.66497248,.68613988,.5,.52941179
G0100870,2380477840.88,G0101010,2071394565.39,.273295606324,0,0,0,0,0,26898,26898,26898,16,17,1.1480704e-10,0,0,0,0,0
G0100870,2380477840.88,G0101130,1676717238.03,.391034039729,0,0,0,0,0,26898,26898,26898,16,17,1.6426703e-10,0,0,0,0,0
G0100890,2105290711.2,G0100710,2918161775.88,.495360258473,0,0,0,0,0,26427,26427.002,26427,39,80,2.3529304e-10,0,0,0,0,0
G0100890,2105290711.2,G0100890,2105290711.2,2105290707.47,26427,26427.002,26427,39,80,26427,26427.002,26427,39,80,1,1,1,1,1,1
G0100890,2105290711.2,G0100890,2105290711.2,.712409283406,0,0,0,0,0,26427,26427.002,26427,39,80,3.3838998e-10,0,0,0,0,0
G0100890,2105290711.2,G0100890,2105290711.2,.495360258473,0,0,0,0,0,26427,26427.002,26427,39,80,2.3529304e-10,0,0,0,0,0
G0100890,2105290711.2,G0100950,1614161926.26,.712409283406,0,0,0,0,0,26427,26427.002,26427,39,80,3.3838998e-10,0,0,0,0,0
G0100910,2760350202.67,G0100230,2385019602.56,1.15286902913,0,0,0,0,0,27831,27830.998,27831,11,11,4.1765319e-10,0,0,0,0,0
G0100910,2760350202.67,G0100250,3244024782.63,.11395702025,0,0,0,0,0,27831,27830.998,27831,11,11,4.1283536e-11,0,0,0,0,0
G0100910,2760350202.67,G0100650,1700275044.82,214745829.599,2190.543,2166.5454,2224.5654,2,2,27831,27830.998,27831,11,11,.077796586,.078708738,.07784649,.079931207,.18181819,.18181819
G0100910,2760350202.67,G0100910,2545604373.07,1.44132013056,0,0,0,0,0,27831,27830.998,27831,11,11,5.2215121e-10,0,0,0,0,0
G0100910,2760350202.67,G0100910,2545604373.07,.11395702025,0,0,0,0,0,27831,27830.998,27831,11,11,4.1283536e-11,0,0,0,0,0
G0100910,2760350202.67,G0100910,2545604373.07,1.15286902913,0,0,0,0,0,27831,27830.998,27831,11,11,4.1765319e-10,0,0,0,0,0
G0100910,2760350202.67,G0100910,2545604373.07,2545604369.03,25640.457,25664.453,25606.436,9,9,27831,27830.998,27831,11,11,.92220342,.92129123,.92215353,.9200688,.81818181,.81818181
G0100910,2760350202.67,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,27831,27830.998,27831,11,11,5.2215121e-10,0,0,0,0,0
G0100930,2700237980.55,G0100570,1630006249.86,1.15684144088,0,0,0,0,0,7832.999,7833.0005,7833,6,6,4.2842202e-10,0,0,0,0,0
G0100930,2700237980.55,G0100570,1630006249.86,135819288.629,391.79507,392.52228,404.7395,0,0,7832.999,7833.0005,7833,6,6,.050299007,.050018527,.050111357,.051671073,0,0
G0100930,2700237980.55,G0100750,1568162558.45,638553929.265,1860.301,1863.754,2043.2145,3,3,7832.999,7833.0005,7833,6,6,.23648061,.23749538,.23793615,.260847,.5,.5
G0100930,2700237980.55,G0100930,1925864760.34,1.15684144088,0,0,0,0,0,7832.999,7833.0005,7833,6,6,4.2842202e-10,0,0,0,0,0
G0100930,2700237980.55,G0100930,1925864760.34,1925864762.02,5580.9028,5576.7241,5385.0459,3,3,7832.999,7833.0005,7833,6,6,.71322036,.71248609,.71195251,.68748194,.5,.5
G0100950,1997128692.64,G0100090,1685071135.65,127576552.944,546.76282,588.45758,618.41174,0,0,8846,8846,8846.001,3,3,.063879989,.061809044,.066522449,.069908619,0,0
G0100950,1997128692.64,G0100430,1954996982.88,14290543.939,71.123619,76.547325,71.660934,0,0,8846,8846,8846.001,3,3,.0071555451,.0080402009,.008653326,.0081009408,0,0
G0100950,1997128692.64,G0100490,2016714373.85,42469037.7223,186.69949,200.93672,180.97955,0,0,8846,8846,8846.001,3,3,.021265049,.021105528,.022714982,.020458912,0,0
G0100950,1997128692.64,G0100490,2016714373.85,1.2932814562,0,0,0,0,0,8846,8846,8846.001,3,3,6.4757044e-10,0,0,0,0,0
G0100950,1997128692.64,G0100550,1421280067.1,210337053.985,933.4975,1004.6837,963.31256,0,0,8846,8846,8846.001,3,3,.10531973,.10552764,.11357491,.10889808,0,0
G0100950,1997128692.64,G0100710,2918161775.88,1543666.4465,8.8904524,0,0,0,0,8846,8846,8846.001,3,3,.00077294291,.0010050251,0,0,0,0
G0100950,1997128692.64,G0100710,2918161775.88,.3154448018,0,0,0,0,0,8846,8846,8846.001,3,3,1.5794917e-10,0,0,0,0,0
G0100950,1997128692.64,G0100890,2105290711.2,.712409283406,0,0,0,0,0,8846,8846,8846.001,3,3,3.5671677e-10,0,0,0,0,0
G0100950,1997128692.64,G0100950,1614161926.26,.712409283406,0,0,0,0,0,8846,8846,8846.001,3,3,3.5671677e-10,0,0,0,0,0
G0100950,1997128692.64,G0100950,1614161926.26,1.2932814562,0,0,0,0,0,8846,8846,8846.001,3,3,6.4757044e-10,0,0,0,0,0
G0100950,1997128692.64,G0100950,1614161926.26,1600911836.54,7099.0264,6975.375,7011.6357,3,3,8846,8846,8846.001,3,3,.80160677,.80251259,.78853434,.79263341,1,1
G0100950,1997128692.64,G0100950,1614161926.26,.3154448018,0,0,0,0,0,8846,8846,8846.001,3,3,1.5794917e-10,0,0,0,0,0
G0100970,3239576660.12,G0100970,3251206069.42,3222646262.71,27558.143,27555.533,27555.096,26,37,27600,27600,27600,26,37,.99477386,.99848342,.99838889,.99837303,1,1
G0100970,3239576660.12,G0100970,3251206069.42,.606372914655,0,0,0,0,0,27600,27600,27600,26,37,1.8717659e-10,0,0,0,0,0
G0100970,3239576660.12,G0100970,3251206069.42,.651862444813,0,0,0,0,0,27600,27600,27600,26,37,2.0121840e-10,0,0,0,0,0
G0100970,3239576660.12,G0101290,2819355292.9,.651862444813,0,0,0,0,0,27600,27600,27600,26,37,2.0121840e-10,0,0,0,0,0
G0100970,3239576660.12,G0101290,2819355292.9,16930394.5504,41.857899,44.46653,44.904129,0,0,27600,27600,27600,26,37,.0052261134,.0015165905,.0016111061,.0016269612,0,0
G0100990,2679448014.38,G0100250,3244024782.63,.115752739985,0,0,0,0,0,12013,12013,12013,12,12,4.3200218e-11,0,0,0,0,0
G0100990,2679448014.38,G0100350,2208016289.69,.242704038898,0,0,0,0,0,12013,12013,12013,12,12,9.0579863e-11,0,0,0,0,0
G0100990,2679448014.38,G0100990,2679448014.38,.115752739985,0,0,0,0,0,12013,12013,12013,12,12,4.3200218e-11,0,0,0,0,0
G0100990,2679448014.38,G0100990,2679448014.38,2679448015.39,12013,12013,12013,12,12,12013,12013,12013,12,12,1,1,1,1,1,1
G0100990,2679448014.38,G0100990,2679448014.38,.242704038898,0,0,0,0,0,12013,12013,12013,12,12,9.0579863e-11,0,0,0,0,0
G0101010,2610049051.85,G0100110,1621500979.98,216768672.937,1762.0547,1798.7786,1782.1061,1,1,29711,29711,29710.998,45,53,.08305157,.059306476,.060542513,.059981361,.022222223,.018867925
G0101010,2610049051.85,G0100110,1621500979.98,1.39924274657,0,0,0,0,0,29711,29711,29710.998,45,53,5.3609828e-10,0,0,0,0,0
G0101010,2610049051.85,G0100510,1702196113.47,1.63491706818,0,0,0,0,0,29711,29711,29710.998,45,53,6.2639322e-10,0,0,0,0,0
G0101010,2610049051.85,G0100510,1702196113.47,.407571129567,0,0,0,0,0,29711,29711,29710.998,45,53,1.5615459e-10,0,0,0,0,0
G0101010,2610049051.85,G0100510,1702196113.47,321885810.853,2602.668,2640.4089,2615.9827,4,4,29711,29711,29710.998,45,53,.12332558,.087599471,.088869743,.088047624,.088888891,.075471699
G0101010,2610049051.85,G0100870,1588321606.61,.273295606324,0,0,0,0,0,29711,29711,29710.998,45,53,1.0470899e-10,0,0,0,0,0
G0101010,2610049051.85,G0101010,2071394565.39,1.39924274657,0,0,0,0,0,29711,29711,29710.998,45,53,5.3609828e-10,0,0,0,0,0
G0101010,2610049051.85,G0101010,2071394565.39,.499919997443,0,0,0,0,0,29711,29711,29710.998,45,53,1.9153663e-10,0,0,0,0,0
G0101010,2610049051.85,G0101010,2071394565.39,.273295606324,0,0,0,0,0,29711,29711,29710.998,45,53,1.0470899e-10,0,0,0,0,0
G0101010,2610049051.85,G0101010,2071394565.39,.407571129567,0,0,0,0,0,29711,29711,29710.998,45,53,1.5615459e-10,0,0,0,0,0
G0101010,2610049051.85,G0101010,2071394565.39,2071394557.38,25346.277,25271.813,25312.91,40,48,29711,29711,29710.998,45,53,.79362285,.85309404,.85058773,.85197103,.8888889,.90566039
G0101010,2610049051.85,G0101090,1740741149.16,.499919997443,0,0,0,0,0,29711,29711,29710.998,45,53,1.9153663e-10,0,0,0,0,0
G0101030,1624663577.95,G0100430,1954996982.88,73096517.3348,466.44656,482.44916,416.99255,0,0,10125,10125,10124.999,1,1,.044991788,.046068795,.047649298,.041184455,0,0
G0101030,1624663577.95,G0101030,1551567060.62,1551567059.71,9658.5537,9642.5508,9708.0068,1,1,10125,10125,10124.999,1,1,.95500821,.95393121,.95235068,.95881557,1,1
G0101050,2428025209.41,G0100210,1814971185.03,141468080.342,1278.9491,1434.7452,1324.2456,0,0,22284.998,22285,22285,29,37,.058264665,.057390586,.064381659,.059423182,0,0
G0101050,2428025209.41,G0100470,2572865998.94,129631308.306,1186.9384,1321.2042,1269.8667,1,1,22284.998,22285,22285,29,37,.053389605,.053261764,.059286706,.056983024,.034482758,.027027028
G0101050,2428025209.41,G0100650,1700275044.82,281552964.374,2567.0994,2848.8467,2820.7651,1,1,22284.998,22285,22285,29,37,.11595965,.11519406,.12783696,.12657686,.034482758,.027027028
G0101050,2428025209.41,G0101050,1875372847.65,1875372849.62,17252.012,16680.203,16870.123,27,35,22284.998,22285,22285,29,37,.77238607,.77415359,.74849463,.75701696,.93103451,.94594592
G0101070,2504648959.11,G0100570,1630006249.86,.778798215659,0,0,0,0,0,21512,21512,21512,7,8,3.1094108e-10,0,0,0,0,0
G0101070,2504648959.11,G0100630,1709245829.12,199399363.052,1689.7384,1722.709,1761.3284,1,1,21512,21512,21512,7,8,.079611704,.07854864,.080081306,.081876554,.14285715,.125
G0101070,2504648959.11,G0100630,1709245829.12,.537043719021,0,0,0,0,0,21512,21512,21512,7,8,2.1441876e-10,0,0,0,0,0
G0101070,2504648959.11,G0101070,2305249596.09,.778798215659,0,0,0,0,0,21512,21512,21512,7,8,3.1094108e-10,0,0,0,0,0
G0101070,2504648959.11,G0101070,2305249596.09,.537043719021,0,0,0,0,0,21512,21512,21512,7,8,2.1441876e-10,0,0,0,0,0
G0101070,2504648959.11,G0101070,2305249596.09,2305249593.28,19822.262,19789.291,19750.672,6,7,21512,21512,21512,7,8,.92038828,.92145139,.91991872,.91812348,.85714287,.875
G0101090,2897048449.14,G0100110,1621500979.98,1.39924274657,0,0,0,0,0,15920,15919.999,15920,15,18,4.8298909e-10,0,0,0,0,0
G0101090,2897048449.14,G0100110,1621500979.98,839215864.84,4606.6851,4656.9878,4559.6299,9,12,15920,15919.999,15920,15,18,.28967962,.28936464,.29252437,.2864089,.60000002,.66666669
G0101090,2897048449.14,G0100410,1582181145.37,317091441.5,1759.1161,1724.8103,1793.488,0,0,15920,15919.999,15920,15,18,.10945328,.11049724,.10834236,.11265628,0,0
G0101090,2897048449.14,G0100410,1582181145.37,.311566731356,0,0,0,0,0,15920,15919.999,15920,15,18,1.0754626e-10,0,0,0,0,0
G0101090,2897048449.14,G0101010,2071394565.39,1.39924274657,0,0,0,0,0,15920,15919.999,15920,15,18,4.8298909e-10,0,0,0,0,0
G0101090,2897048449.14,G0101010,2071394565.39,.499919997443,0,0,0,0,0,15920,15919.999,15920,15,18,1.7256184e-10,0,0,0,0,0
G0101090,2897048449.14,G0101090,1740741149.16,.499919997443,0,0,0,0,0,15920,15919.999,15920,15,18,1.7256184e-10,0,0,0,0,0
G0101090,2897048449.14,G0101090,1740741149.16,1740741146.52,9554.1992,9538.2012,9566.8818,6,6,15920,15919.999,15920,15,18,.60086709,.60013813,.59913325,.6009348,.40000001,.33333334
G0101110,2303795094.83,G0100270,1569554966.06,391172094.135,1966.9635,1966.9635,1938.8312,1,1,11581,11581,11581,14,14,.16979465,.16984402,.16984402,.16741483,.071428575,.071428575
G0101110,2303795094.83,G0100270,1569554966.06,.0749430139997,0,0,0,0,0,11581,11581,11581,14,14,3.2530242e-11,0,0,0,0,0
G0101110,2303795094.83,G0100290,1453048943.35,.032580675296,0,0,0,0,0,11581,11581,11581,14,14,1.4142176e-11,0,0,0,0,0
G0101110,2303795094.83,G0100290,1453048943.35,399771502.793,2002.0879,2002.0879,1914.5537,2,2,11581,11581,11581,14,14,.17352737,.17287694,.17287694,.16531852,.14285715,.14285715
G0101110,2303795094.83,G0101110,1512851496.1,1512851497.18,7611.9482,7611.9482,7727.6147,11,11,11581,11581,11581,14,14,.65667796,.65727901,.65727901,.66726661,.78571427,.78571427
G0101110,2303795094.83,G0101110,1512851496.1,.032580675296,0,0,0,0,0,11581,11581,11581,14,14,1.4142176e-11,0,0,0,0,0
G0101110,2303795094.83,G0101110,1512851496.1,.0749430139997,0,0,0,0,0,11581,11581,11581,14,14,3.2530242e-11,0,0,0,0,0
G0101130,2248582216.01,G0100110,1621500979.98,.391034039729,0,0,0,0,0,19548,19548,19548,14,14,1.7390249e-10,0,0,0,0,0
G0101130,2248582216.01,G0100810,1594298714.23,728285252.2539999,6327.6763,6305.8062,5728.5615,2,2,19548,19548,19548,14,14,.32388642,.32369941,.32258064,.29305103,.14285715,.14285715
G0101130,2248582216.01,G0101130,1676717238.03,1520296964.05,13220.323,13242.193,13819.438,12,12,19548,19548,19548,14,14,.67611361,.67630053,.67741936,.706949,.85714287,.85714287
G0101130,2248582216.01,G0101130,1676717238.03,.391034039729,0,0,0,0,0,19548,19548,19548,14,14,1.7390249e-10,0,0,0,0,0
G0101150,1919569776.43,G0100550,1421280067.1,241473042.321,840.27319,824.95502,845.41821,0,0,6829,6829,6829,1,1,.12579539,.12304483,.12080173,.12379824,0,0
G0101150,1919569776.43,G0100550,1421280067.1,.313434351316,0,0,0,0,0,6829,6829,6829,1,1,1.6328365e-10,0,0,0,0,0
G0101150,1919569776.43,G0100550,1421280067.1,.118399954639,0,0,0,0,0,6829,6829,6829,1,1,6.1680466e-11,0,0,0,0,0
G0101150,1919569776.43,G0100730,2910681662.58,7635374.26479,28.483837,29.594799,24.454067,0,0,6829,6829,6829,1,1,.0039776489,.0041710115,.0043336945,.0035809148,0,0
G0101150,1919569776.43,G0101150,1692864873.74,.313434351316,0,0,0,0,0,6829,6829,6829,1,1,1.6328365e-10,0,0,0,0,0
G0101150,1919569776.43,G0101150,1692864873.74,1.05779062681,0,0,0,0,0,6829,6829,6829,1,1,5.5105609e-10,0,0,0,0,0
G0101150,1919569776.43,G0101150,1692864873.74,.348975495901,0,0,0,0,0,6829,6829,6829,1,1,1.8179881e-10,0,0,0,0,0
G0101150,1919569776.43,G0101150,1692864873.74,.0142770357663,0,0,0,0,0,6829,6829,6829,1,1,7.4376226e-12,0,0,0,0,0
G0101150,1919569776.43,G0101150,1692864873.74,1649874799.71,5878.3521,5889.3652,5867.7271,1,1,6829,6829,6829,1,1,.85950238,.86079252,.86240524,.85923666,1,1
G0101150,1919569776.43,G0101150,1692864873.74,.819876690693,0,0,0,0,0,6829,6829,6829,1,1,4.2711482e-10,0,0,0,0,0
G0101150,1919569776.43,G0101150,1692864873.74,.118399954639,0,0,0,0,0,6829,6829,6829,1,1,6.1680466e-11,0,0,0,0,0
G0101150,1919569776.43,G0101170,2096689743.97,20586556.5543,81.891029,85.085045,91.400681,0,0,6829,6829,6829,1,1,.010724568,.011991657,.012459371,.013384197,0,0
G0101150,1919569776.43,G0101170,2096689743.97,1.05779062681,0,0,0,0,0,6829,6829,6829,1,1,5.5105609e-10,0,0,0,0,0
G0101150,1919569776.43,G0101210,1969058655.63,.819876690693,0,0,0,0,0,6829,6829,6829,1,1,4.2711482e-10,0,0,0,0,0
G0101170,2847617453.28,G0100070,1621774444.63,.0333161843046,0,0,0,0,0,9536,9536,9536,16,16,1.1699670e-11,0,0,0,0,0
G0101170,2847617453.28,G0100070,1621774444.63,20161029.9844,70.364014,71.699249,75.066589,0,0,9536,9536,9536,16,16,.0070799645,.0073787766,.0075187972,.0078719156,0,0
G0101170,2847617453.28,G0100210,1814971185.03,508379998.673,1715.5417,1717.3677,1707.7997,0,0,9536,9536,9536,16,16,.17852819,.17990161,.18009308,.17908973,0,0
G0101170,2847617453.28,G0100730,2910681662.58,1.05027944324,0,0,0,0,0,9536,9536,9536,16,16,3.6882744e-10,0,0,0,0,0
G0101170,2847617453.28,G0100730,2910681662.58,234986149.597,770.6535,781.86322,743.74768,0,0,9536,9536,9536,16,16,.082520269,.080815174,.081990689,.077993676,0,0
G0101170,2847617453.28,G0101150,1692864873.74,16342746.2221,53.61068,51.213749,51.940834,0,0,9536,9536,9536,16,16,.0057390947,.0056219255,.0053705694,.0054468159,0,0
G0101170,2847617453.28,G0101150,1692864873.74,.688191454931,0,0,0,0,0,9536,9536,9536,16,16,2.4167271e-10,0,0,0,0,0
G0101170,2847617453.28,G0101170,2096689743.97,1.05027944324,0,0,0,0,0,9536,9536,9536,16,16,3.6882744e-10,0,0,0,0,0
G0101170,2847617453.28,G0101170,2096689743.97,2067747520.96,6925.8296,6913.856,6957.4448,16,16,9536,9536,9536,16,16,.72613245,.72628248,.72502685,.72959781,1,1
G0101170,2847617453.28,G0101170,2096689743.97,.688191454931,0,0,0,0,0,9536,9536,9536,16,16,2.4167271e-10,0,0,0,0,0
G0101190,2365464600.9,G0100630,1709245829.12,1.01011875788,0,0,0,0,0,22250,22250.002,22250,0,0,4.2702764e-10,0,0,0,,
G0101190,2365464600.9,G0100910,2545604373.07,1.44132013056,0,0,0,0,0,22250,22250.002,22250,0,0,6.0931798e-10,0,0,0,,
G0101190,2365464600.9,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,22250,22250.002,22250,0,0,6.0931798e-10,0,0,0,,
G0101190,2365464600.9,G0101190,2365464600.9,2365464597.09,22250,22250.002,22250,0,0,22250,22250.002,22250,0,0,1,1,1,1,,
G0101190,2365464600.9,G0101190,2365464600.9,1.01011875788,0,0,0,0,0,22250,22250.002,22250,0,0,4.2702764e-10,0,0,0,,
G0101210,3229309964.1,G0100150,1585923967.28,15814594.9832,80.873444,76.231735,76.856796,1,1,18624,18624,18624,20,27,.0048972056,.0043424317,.004093199,.0041267611,.050000001,.037037037
G0101210,3229309964.1,G0100150,1585923967.28,.11756564889,0,0,0,0,0,18624,18624,18624,20,27,3.6405812e-11,0,0,0,0,0
G0101210,3229309964.1,G0100150,1585923967.28,.6020080717339999,0,0,0,0,0,18624,18624,18624,20,27,1.8642003e-10,0,0,0,0,0
G0101210,3229309964.1,G0100270,1569554966.06,1173222371.01,6770.2627,6714.2568,5696.439,2,2,18624,18624,18624,20,27,.36330435,.36352354,.36051637,.3058655,.1,.074074075
G0101210,3229309964.1,G0100270,1569554966.06,1.82046574773,0,0,0,0,0,18624,18624,18624,20,27,5.6373212e-10,0,0,0,0,0
G0101210,3229309964.1,G0100270,1569554966.06,1.03083331904,0,0,0,0,0,18624,18624,18624,20,27,3.1921163e-10,0,0,0,0,0
G0101210,3229309964.1,G0100290,1453048943.35,.11756564889,0,0,0,0,0,18624,18624,18624,20,27,3.6405812e-11,0,0,0,0,0
G0101210,3229309964.1,G0100290,1453048943.35,72162900.1486,415.92059,422.20654,325.28647,0,0,18624,18624,18624,20,27,.022346228,.022332506,.022670025,.017465983,0,0
G0101210,3229309964.1,G0100290,1453048943.35,1.03083331904,0,0,0,0,0,18624,18624,18624,20,27,3.1921163e-10,0,0,0,0,0
G0101210,3229309964.1,G0101150,1692864873.74,.819876690693,0,0,0,0,0,18624,18624,18624,20,27,2.5388602e-10,0,0,0,0,0
