gisjoin_1870,cnty_area_1870,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G0100590,1674467067.84,G0100590,1674467067.84,1674467071.07,8005.9995,8006,8006,11,16,8005.9995,8006,8006,11,16,1,1,1,1,1,1
G0100610,1714145372.51,G0100310,1762457696.71,.942160785162,0,0,0,0,0,2959,2959,2959,0,0,5.4963878e-10,0,0,0,,
G0100610,1714145372.51,G0100310,1762457696.71,996241.399519,1.7273788,1.7581699,1.8355362,0,0,2959,2959,2959,0,0,.00058118842,.00058377115,.00059417705,.00062032318,,
G0100610,1714145372.51,G0100610,1499378495.07,.942160785162,0,0,0,0,0,2959,2959,2959,0,0,5.4963878e-10,0,0,0,,
G0100610,1714145372.51,G0100610,1499378495.07,1499378493.73,2585.8862,2591.5425,2596.3206,0,0,2959,2959,2959,0,0,.87470907,.87390548,.875817,.87743175,,
G0100610,1714145372.51,G0100690,1506503504.95,213770636.043,371.38644,365.69934,360.8439,0,0,2959,2959,2959,0,0,.12470975,.1255108,.12358883,.12194792,,
G0100630,1709245829.12,G0100630,1709245829.12,.248348200004,0,0,0,0,0,18399,18399,18399,28,35,1.4529694e-10,0,0,0,0,0
G0100630,1709245829.12,G0100630,1709245829.12,1.01011875788,0,0,0,0,0,18399,18399,18399,28,35,5.9097338e-10,0,0,0,0,0
G0100630,1709245829.12,G0100630,1709245829.12,1709245826.98,18399,18399,18399,28,35,18399,18399,18399,28,35,1,1,1,1,1,1
G0100630,1709245829.12,G0100630,1709245829.12,.537043719021,0,0,0,0,0,18399,18399,18399,28,35,3.1419922e-10,0,0,0,0,0
G0100630,1709245829.12,G0100650,1700275044.82,.248348200004,0,0,0,0,0,18399,18399,18399,28,35,1.4529694e-10,0,0,0,0,0
G0100630,1709245829.12,G0101070,2305249596.09,.537043719021,0,0,0,0,0,18399,18399,18399,28,35,3.1419922e-10,0,0,0,0,0
G0100630,1709245829.12,G0101190,2365464600.9,1.01011875788,0,0,0,0,0,18399,18399,18399,28,35,5.9097338e-10,0,0,0,0,0
G0100650,1653732744.02,G0100630,1709245829.12,.248348200004,0,0,0,0,0,21792,21792.002,21792,40,46,1.5017433e-10,0,0,0,0,0
G0100650,1653732744.02,G0100650,1700275044.82,1653732745.6,21792,21792.002,21792,40,46,21792,21792.002,21792,40,46,1,1,1,1,1,1
G0100650,1653732744.02,G0100650,1700275044.82,.248348200004,0,0,0,0,0,21792,21792.002,21792,40,46,1.5017433e-10,0,0,0,0,0
G0100670,2561177165.49,G0100050,2342716427.73,.707204585935,0,0,0,0,0,14190.999,14191,14190.999,7,7,2.7612482e-10,0,0,0,0,0
G0100670,2561177165.49,G0100450,1457342935.36,1.42798526878,0,0,0,0,0,14190.999,14191,14190.999,7,7,5.5755039e-10,0,0,0,0,0
G0100670,2561177165.49,G0100450,1457342935.36,.774720562516,0,0,0,0,0,14190.999,14191,14190.999,7,7,3.0248612e-10,0,0,0,0,0
G0100670,2561177165.49,G0100670,1471981060.2,.774720562516,0,0,0,0,0,14190.999,14191,14190.999,7,7,3.0248612e-10,0,0,0,0,0
G0100670,2561177165.49,G0100670,1471981060.2,1471981058.28,8153.4546,8136.8579,7851.2793,7,7,14190.999,14191,14190.999,7,7,.57472831,.57455111,.5733816,.5532577,1,1
G0100670,2561177165.49,G0100670,1471981060.2,.707204585935,0,0,0,0,0,14190.999,14191,14190.999,7,7,2.7612482e-10,0,0,0,0,0
G0100670,2561177165.49,G0100690,1506503504.95,1089196103.04,6037.5444,6054.1416,6339.7197,0,0,14190.999,14191,14190.999,7,7,.42527166,.42544886,.4266184,.44674233,0,0
G0100670,2561177165.49,G0100690,1506503504.95,1.42798526878,0,0,0,0,0,14190.999,14191,14190.999,7,7,5.5755039e-10,0,0,0,0,0
G0100710,2916618109.53,G0100710,2918161775.88,2916618107,19410.002,19410,19410,6,7,19410.002,19410,19410,6,7,1,1,1,1,1,1
G0100710,2916618109.53,G0100710,2918161775.88,.3154448018,0,0,0,0,0,19410.002,19410,19410,6,7,1.0815430e-10,0,0,0,0,0
G0100710,2916618109.53,G0100710,2918161775.88,.495360258473,0,0,0,0,0,19410.002,19410,19410,6,7,1.6984063e-10,0,0,0,0,0
G0100710,2916618109.53,G0100890,2105290711.2,.495360258473,0,0,0,0,0,19410.002,19410,19410,6,7,1.6984063e-10,0,0,0,0,0
G0100710,2916618109.53,G0100950,1614161926.26,.3154448018,0,0,0,0,0,19410.002,19410,19410,6,7,1.0815430e-10,0,0,0,0,0
G0100730,2737173913.03,G0100070,1621774444.63,2863134.63548,18.041653,18.09454,18.878164,0,0,12345.001,12345,12345,27,27,.0010460186,.0014614541,.0014657383,.0015292154,0,0
G0100730,2737173913.03,G0100090,1685071135.65,.609745742593,0,0,0,0,0,12345.001,12345,12345,27,27,2.2276471e-10,0,0,0,0,0
G0100730,2737173913.03,G0100090,1685071135.65,49530781.4578,211.98943,212.61084,197.18192,0,0,12345.001,12345,12345,27,27,.018095592,.017172087,.017222425,.015972614,0,0
G0100730,2737173913.03,G0100730,2910681662.58,.144014469233,0,0,0,0,0,12345.001,12345,12345,27,27,5.2614291e-11,0,0,0,0,0
G0100730,2737173913.03,G0100730,2910681662.58,.609745742593,0,0,0,0,0,12345.001,12345,12345,27,27,2.2276471e-10,0,0,0,0,0
G0100730,2737173913.03,G0100730,2910681662.58,.491931146412,0,0,0,0,0,12345.001,12345,12345,27,27,1.7972228e-10,0,0,0,0,0
G0100730,2737173913.03,G0100730,2910681662.58,2.23801191842e-06,0,0,0,0,0,12345.001,12345,12345,27,27,8.1763598e-16,0,0,0,0,0
G0100730,2737173913.03,G0100730,2910681662.58,2641362260.95,11898.47,11897.16,11917.023,27,27,12345.001,12345,12345,27,27,.96499616,.96382898,.963723,.96533197,1,1
G0100730,2737173913.03,G0101150,1692864873.74,17027323.2471,81.187439,81.42543,71.18615,0,0,12345.001,12345,12345,27,27,.0062207677,.0065765437,.0065958225,.0057663955,0,0
G0100730,2737173913.03,G0101170,2096689743.97,6854131.79373,36.083305,36.189079,35.296989,0,0,12345.001,12345,12345,27,27,.0025040908,.0029229082,.0029314766,.0028592134,0,0
G0100730,2737173913.03,G0101250,3499697967.08,7942408.96408,31.572891,31.665443,31.805006,0,0,12345.001,12345,12345,27,27,.0029016822,.0025575447,.0025650419,.0025763472,0,0
G0100730,2737173913.03,G0101250,3499697967.08,2.23801191842e-06,0,0,0,0,0,12345.001,12345,12345,27,27,8.1763598e-16,0,0,0,0,0
G0100730,2737173913.03,G0101250,3499697967.08,.144014469233,0,0,0,0,0,12345.001,12345,12345,27,27,5.2614291e-11,0,0,0,0,0
G0100730,2737173913.03,G0101270,2085727475.87,11593866.0808,67.656197,67.854523,73.628426,0,0,12345.001,12345,12345,27,27,.0042357068,.0054804529,.0054965187,.0059642303,0,0
G0100730,2737173913.03,G0101270,2085727475.87,.491931146412,0,0,0,0,0,12345.001,12345,12345,27,27,1.7972228e-10,0,0,0,0,0
G0100770,1861660236.25,G0100770,1861660236.25,1861660236,15091.001,15091.001,15091,0,0,15091.001,15091.001,15091,0,0,1,1,1,1,,
G0100790,2043539689.41,G0100330,1615154455.12,183737996.535,1515.8455,1548.3397,1645.1434,0,0,16658,16658,16658,1,1,.089911632,.090998046,.09294872,.098759964,0,0
G0100790,2043539689.41,G0100790,1859801692.72,.0633867404126,0,0,0,0,0,16658,16658,16658,1,1,3.1018112e-11,0,0,0,0,0
G0100790,2043539689.41,G0100790,1859801692.72,1859801689.05,15142.155,15109.66,15012.856,1,1,16658,16658,16658,1,1,.91008836,.90900201,.90705127,.90124005,1,1
G0100790,2043539689.41,G0101330,1636510933.64,.0633867404126,0,0,0,0,0,16658,16658,16658,1,1,3.1018112e-11,0,0,0,0,0
G0100810,1560186160.41,G0100170,1562061547.49,827820.82595,13.942308,14.150944,12.800004,0,0,21750.002,21750,21750,31,34,.00053059106,.0006410256,.00065061811,.00058850594,0,0
G0100810,1560186160.41,G0100170,1562061547.49,.0104279273913,0,0,0,0,0,21750.002,21750,21750,31,34,6.6837712e-12,0,0,0,0,0
G0100810,1560186160.41,G0100810,1594298714.23,1532145674.47,21331.732,21325.473,21271.076,28,31,21750.002,21750,21750,31,34,.98202747,.98076922,.98048151,.97798049,.90322578,.91176468
G0100810,1560186160.41,G0100810,1594298714.23,.0104279273913,0,0,0,0,0,21750.002,21750,21750,31,34,6.6837712e-12,0,0,0,0,0
G0100810,1560186160.41,G0100810,1594298714.23,1.59639809618,0,0,0,0,0,21750.002,21750,21750,31,34,1.0232100e-09,0,0,0,0,0
G0100810,1560186160.41,G0100870,1588321606.61,2577456.4711,55.769234,56.603775,59.919189,0,0,21750.002,21750,21750,31,34,.0016520185,.0025641024,.0026024724,.0027549053,0,0
G0100810,1560186160.41,G0101130,1676717238.03,24635206.6746,348.55771,353.77359,406.20471,3,3,21750.002,21750,21750,31,34,.015789915,.01602564,.016265452,.018676078,.096774191,.088235296
G0100810,1560186160.41,G0101230,1984560899.88,1.59639809618,0,0,0,0,0,21750.002,21750,21750,31,34,1.0232100e-09,0,0,0,0,0
G0100830,1572343106.81,G0100830,1572343106.81,1572343106.39,15017,15016.999,15017,23,25,15017,15016.999,15017,23,25,1,1,1,1,1,1
G0100850,1877149497.76,G0100470,2572865998.94,1.81001155568,0,0,0,0,0,25719,25719,25719,34,45,9.6423414e-10,0,0,0,0,0
G0100850,1877149497.76,G0100850,1877857235.2,1877149490.95,25719,25719,25719,34,45,25719,25719,25719,34,45,1,1,1,1,1,1
G0100850,1877149497.76,G0100850,1877857235.2,1.81001155568,0,0,0,0,0,25719,25719,25719,34,45,9.6423414e-10,0,0,0,0,0
G0100870,1583290987.37,G0100810,1594298714.23,.0959430845193,0,0,0,0,0,17727.002,17727,17727,10,11,6.0597256e-11,0,0,0,0,0
G0100870,1583290987.37,G0100810,1594298714.23,1.35886638318,0,0,0,0,0,17727.002,17727,17727,10,11,8.5825436e-10,0,0,0,0,0
G0100870,1583290987.37,G0100870,1588321606.61,1583290985.71,17727.002,17727,17727,10,11,17727.002,17727,17727,10,11,1,1,1,1,1,1
G0100870,1583290987.37,G0100870,1588321606.61,.273295606324,0,0,0,0,0,17727.002,17727,17727,10,11,1.7261237e-10,0,0,0,0,0
G0100870,1583290987.37,G0100870,1588321606.61,1.35886638318,0,0,0,0,0,17727.002,17727,17727,10,11,8.5825436e-10,0,0,0,0,0
G0100870,1583290987.37,G0100870,1588321606.61,.0959430845193,0,0,0,0,0,17727.002,17727,17727,10,11,6.0597256e-11,0,0,0,0,0
G0100870,1583290987.37,G0101010,2071394565.39,.273295606324,0,0,0,0,0,17727.002,17727,17727,10,11,1.7261237e-10,0,0,0,0,0
G0100890,2105290711.2,G0100710,2918161775.88,.495360258473,0,0,0,0,0,31267,31267,31267,53,113,2.3529304e-10,0,0,0,0,0
G0100890,2105290711.2,G0100890,2105290711.2,.495360258473,0,0,0,0,0,31267,31267,31267,53,113,2.3529304e-10,0,0,0,0,0
G0100890,2105290711.2,G0100890,2105290711.2,2105290707.49,31267,31267,31267,53,113,31267,31267,31267,53,113,1,1,1,1,1,1
G0100890,2105290711.2,G0100890,2105290711.2,.712409283406,0,0,0,0,0,31267,31267,31267,53,113,3.3838998e-10,0,0,0,0,0
G0100890,2105290711.2,G0100950,1614161926.26,.712409283406,0,0,0,0,0,31267,31267,31267,53,113,3.3838998e-10,0,0,0,0,0
G0100910,2545604373.07,G0100230,2385019602.56,1.15286902913,0,0,0,0,0,26151,26151,26151,13,14,4.5288617e-10,0,0,0,0,0
G0100910,2545604373.07,G0100250,3244024782.63,.11395702025,0,0,0,0,0,26151,26151,26151,13,14,4.4766194e-11,0,0,0,0,0
G0100910,2545604373.07,G0100910,2545604373.07,1.44132013056,0,0,0,0,0,26151,26151,26151,13,14,5.6619959e-10,0,0,0,0,0
G0100910,2545604373.07,G0100910,2545604373.07,.11395702025,0,0,0,0,0,26151,26151,26151,13,14,4.4766194e-11,0,0,0,0,0
G0100910,2545604373.07,G0100910,2545604373.07,2545604369.03,26151,26151,26151,13,14,26151,26151,26151,13,14,1,1,1,1,1,1
G0100910,2545604373.07,G0100910,2545604373.07,1.15286902913,0,0,0,0,0,26151,26151,26151,13,14,4.5288617e-10,0,0,0,0,0
G0100910,2545604373.07,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,26151,26151,26151,13,14,5.6619959e-10,0,0,0,0,0
G0100930,1925864760.34,G0100570,1630006249.86,1.15684364827,0,0,0,0,0,6059,6059.0005,6059,3,3,6.0068789e-10,0,0,0,0,0
G0100930,1925864760.34,G0100930,1925864760.34,1.15684364827,0,0,0,0,0,6059,6059.0005,6059,3,3,6.0068789e-10,0,0,0,0,0
G0100930,1925864760.34,G0100930,1925864760.34,1925864762.02,6059,6059.0005,6059,3,3,6059,6059.0005,6059,3,3,1,1,1,1,1,1
G0100950,1629996137.52,G0100430,1954996982.88,14290543.939,96.833847,106.21116,99.070114,0,0,9871.001,9870.999,9871.001,8,8,.0087672258,.0098099317,.01075992,.010036481,0,0
G0100950,1629996137.52,G0100490,2016714373.85,1.2932814562,0,0,0,0,0,9871.001,9870.999,9871.001,8,8,7.9342610e-10,0,0,0,0,0
G0100950,1629996137.52,G0100710,2918161775.88,1543666.55848,12.104231,0,0,0,0,9871.001,9870.999,9871.001,8,8,.00094703696,.0012262415,0,0,0,0
G0100950,1629996137.52,G0100710,2918161775.88,.3154448018,0,0,0,0,0,9871.001,9870.999,9871.001,8,8,1.9352488e-10,0,0,0,0,0
G0100950,1629996137.52,G0100890,2105290711.2,.712409283406,0,0,0,0,0,9871.001,9870.999,9871.001,8,8,4.3706194e-10,0,0,0,0,0
G0100950,1629996137.52,G0100950,1614161926.26,.712409283406,0,0,0,0,0,9871.001,9870.999,9871.001,8,8,4.3706194e-10,0,0,0,0,0
G0100950,1629996137.52,G0100950,1614161926.26,.3154448018,0,0,0,0,0,9871.001,9870.999,9871.001,8,8,1.9352488e-10,0,0,0,0,0
G0100950,1629996137.52,G0100950,1614161926.26,1614161924.66,9762.0625,9764.7881,9771.9307,8,8,9871.001,9870.999,9871.001,8,8,.99028575,.98896378,.98924011,.98996347,1,1
G0100950,1629996137.52,G0100950,1614161926.26,1.2932814562,0,0,0,0,0,9871.001,9870.999,9871.001,8,8,7.9342610e-10,0,0,0,0,0
G0100970,3230557030.11,G0100970,3251206069.42,.651862444813,0,0,0,0,0,49311,49311,49311,49,115,2.0178020e-10,0,0,0,0,0
G0100970,3230557030.11,G0100970,3251206069.42,3222646263.31,49267.563,49262.246,49265.746,49,115,49311,49311,49311,49,115,.99755126,.9991191,.99901128,.99908227,1,1
G0100970,3230557030.11,G0101290,2819355292.9,7910765.46955,43.436829,48.753437,45.255764,0,0,49311,49311,49311,49,115,.0024487311,.00088087504,.00098869298,.00091776205,0,0
G0100970,3230557030.11,G0101290,2819355292.9,.651862444813,0,0,0,0,0,49311,49311,49311,49,115,2.0178020e-10,0,0,0,0,0
G0100990,2679448014.38,G0100250,3244024782.63,.115752739985,0,0,0,0,0,14214,14214,14214.001,16,16,4.3200218e-11,0,0,0,0,0
G0100990,2679448014.38,G0100350,2208016289.69,.242704038898,0,0,0,0,0,14214,14214,14214.001,16,16,9.0579863e-11,0,0,0,0,0
G0100990,2679448014.38,G0100990,2679448014.38,.242704038898,0,0,0,0,0,14214,14214,14214.001,16,16,9.0579863e-11,0,0,0,0,0
G0100990,2679448014.38,G0100990,2679448014.38,2679448015.39,14214,14214,14214.001,16,16,14214,14214,14214.001,16,16,1,1,1,1,1,1
G0100990,2679448014.38,G0100990,2679448014.38,.115752739985,0,0,0,0,0,14214,14214,14214.001,16,16,4.3200218e-11,0,0,0,0,0
G0101010,2068515970.27,G0100110,1621500979.98,1.39924274657,0,0,0,0,0,43704,43704,43704,74,101,6.7644762e-10,0,0,0,0,0
G0101010,2068515970.27,G0100510,1702196113.47,.407571129567,0,0,0,0,0,43704,43704,43704,74,101,1.9703553e-10,0,0,0,0,0
G0101010,2068515970.27,G0100870,1588321606.61,.273295606324,0,0,0,0,0,43704,43704,43704,74,101,1.3212158e-10,0,0,0,0,0
G0101010,2068515970.27,G0101010,2071394565.39,.499919997443,0,0,0,0,0,43704,43704,43704,74,101,2.4168051e-10,0,0,0,0,0
G0101010,2068515970.27,G0101010,2071394565.39,1.39924274657,0,0,0,0,0,43704,43704,43704,74,101,6.7644762e-10,0,0,0,0,0
G0101010,2068515970.27,G0101010,2071394565.39,2068515962.51,43704,43704,43704,74,101,43704,43704,43704,74,101,1,1,1,1,1,1
G0101010,2068515970.27,G0101010,2071394565.39,.273295606324,0,0,0,0,0,43704,43704,43704,74,101,1.3212158e-10,0,0,0,0,0
G0101010,2068515970.27,G0101010,2071394565.39,.407571129567,0,0,0,0,0,43704,43704,43704,74,101,1.9703553e-10,0,0,0,0,0
G0101010,2068515970.27,G0101090,1740741149.16,.499919997443,0,0,0,0,0,43704,43704,43704,74,101,2.4168051e-10,0,0,0,0,0
G0101030,1624663577.95,G0100430,1954996982.88,73096517.3348,561.44043,580.70203,501.91489,0,0,12187,12187,12187,1,1,.044991788,.046068799,.047649302,.041184448,0,0
G0101030,1624663577.95,G0101030,1551567060.62,1551567059.71,11625.56,11606.298,11685.085,1,1,12187,12187,12187,1,1,.95500821,.95393121,.95235068,.95881552,1,1
G0101050,1921915148.44,G0100650,1700275044.82,46542300.7997,534.68719,618.01086,622.45599,0,0,22329.002,22329.002,22328.998,38,51,.024216626,.023945862,.027677497,.027876575,0,0
G0101050,1921915148.44,G0101050,1875372847.65,1875372849.62,21794.314,21710.99,21706.543,38,51,22329.002,22329.002,22328.998,38,51,.97578335,.97605413,.97232246,.97212344,1,1
G0101070,2305249596.09,G0100570,1630006249.86,.778798215659,0,0,0,0,0,17690,17690,17690,16,17,3.3783684e-10,0,0,0,0,0
G0101070,2305249596.09,G0100630,1709245829.12,.537043719021,0,0,0,0,0,17690,17690,17690,16,17,2.3296554e-10,0,0,0,0,0
G0101070,2305249596.09,G0101070,2305249596.09,2305249593.32,17690,17690,17690,16,17,17690,17690,17690,16,17,1,1,1,1,1,1
G0101070,2305249596.09,G0101070,2305249596.09,.537043719021,0,0,0,0,0,17690,17690,17690,16,17,2.3296554e-10,0,0,0,0,0
G0101070,2305249596.09,G0101070,2305249596.09,.778798215659,0,0,0,0,0,17690,17690,17690,16,17,3.3783684e-10,0,0,0,0,0
G0101090,1773977828.19,G0100110,1621500979.98,4803797.73118,39.329571,41.360237,38.498436,0,0,17423,17423,17423,11,13,.0027079242,.0022573364,.0023738872,.0022096331,0,0
G0101090,1773977828.19,G0100410,1582181145.37,30429419.8762,324.46896,258.5015,264.19272,0,0,17423,17423,17423,11,13,.017153213,.018623024,.014836796,.015163446,0,0
G0101090,1773977828.19,G0101010,2071394565.39,.499919997443,0,0,0,0,0,17423,17423,17423,11,13,2.8180736e-10,0,0,0,0,0
G0101090,1773977828.19,G0101090,1740741149.16,.499919997443,0,0,0,0,0,17423,17423,17423,11,13,2.8180736e-10,0,0,0,0,0
G0101090,1773977828.19,G0101090,1740741149.16,1738744605.82,17059.201,17123.139,17120.309,11,13,17423,17423,17423,11,13,.98013884,.9791196,.98278934,.98262691,1,1
G0101090,1773977828.19,G0101090,1740741149.16,.782486507806,0,0,0,0,0,17423,17423,17423,11,13,4.4109147e-10,0,0,0,0,0
G0101110,1516401860.18,G0100270,1569554966.06,.0749430139997,0,0,0,0,0,12006,12006,12006,21,21,4.9421606e-11,0,0,0,0,0
G0101110,1516401860.18,G0100270,1569554966.06,2157165.36812,7.9038839,7.9038839,7.9078212,0,0,12006,12006,12006,21,21,.0014225552,.00065832783,.00065832783,.00065865577,0,0
G0101110,1516401860.18,G0100290,1453048943.35,1990837.32509,15.807768,15.807768,15.443589,0,0,12006,12006,12006,21,21,.0013128693,.0013166557,.0013166557,.0012863226,0,0
G0101110,1516401860.18,G0101110,1512851496.1,.0749430139997,0,0,0,0,0,12006,12006,12006,21,21,4.9421606e-11,0,0,0,0,0
G0101110,1516401860.18,G0101110,1512851496.1,1512253857.53,11982.288,11982.288,11982.648,21,21,12006,12006,12006,21,21,.99726456,.998025,.998025,.99805498,1,1
G0101130,1713763976.25,G0100110,1621500979.98,.391034039729,0,0,0,0,0,21635.998,21636,21636,28,31,2.2817263e-10,0,0,0,0,0
G0101130,1713763976.25,G0100810,1594298714.23,.0959430845193,0,0,0,0,0,21635.998,21636,21636,28,31,5.5983839e-11,0,0,0,0,0
G0101130,1713763976.25,G0100810,1594298714.23,62153038.9457,794.79181,799.45337,736.73749,2,2,21635.998,21636,21636,28,31,.036266979,.036734696,.036950145,.034051463,.071428575,.064516127
G0101130,1713763976.25,G0100870,1588321606.61,.0959430845193,0,0,0,0,0,21635.998,21636,21636,28,31,5.5983839e-11,0,0,0,0,0
G0101130,1713763976.25,G0101130,1676717238.03,1651610936.77,20841.207,20836.547,20899.262,26,29,21635.998,21636,21636,28,31,.96373302,.96326536,.96304989,.96594852,.9285714,.93548387
G0101130,1713763976.25,G0101130,1676717238.03,.391034039729,0,0,0,0,0,21635.998,21636,21636,28,31,2.2817263e-10,0,0,0,0,0
G0101150,1678105495.36,G0100550,1421280067.1,.431834305954,0,0,0,0,0,9360,9360,9360,9,9,2.5733443e-10,0,0,0,0,0
G0101150,1678105495.36,G0100730,2910681662.58,7644133.94766,33.428574,34.645279,30.732773,0,0,9360,9360,9360,9,9,.0045552165,.0035714288,.0037014186,.0032834159,0,0
G0101150,1678105495.36,G0101150,1692864873.74,1.05779062681,0,0,0,0,0,9360,9360,9360,9,9,6.3034811e-10,0,0,0,0,0
G0101150,1678105495.36,G0101150,1692864873.74,.0142770357663,0,0,0,0,0,9360,9360,9360,9,9,8.5078299e-12,0,0,0,0,0
G0101150,1678105495.36,G0101150,1692864873.74,.176356640654,0,0,0,0,0,9360,9360,9360,9,9,1.0509271e-10,0,0,0,0,0
G0101150,1678105495.36,G0101150,1692864873.74,.819876690693,0,0,0,0,0,9360,9360,9360,9,9,4.8857279e-10,0,0,0,0,0
G0101150,1678105495.36,G0101150,1692864873.74,1649874799.95,9198.4287,9192.5479,9186.1758,9,9,9360,9360,9360,9,9,.98317707,.98273814,.98210979,.98142904,1,1
G0101150,1678105495.36,G0101150,1692864873.74,.431834305954,0,0,0,0,0,9360,9360,9360,9,9,2.5733443e-10,0,0,0,0,0
G0101150,1678105495.36,G0101170,2096689743.97,1.05779062681,0,0,0,0,0,9360,9360,9360,9,9,6.3034811e-10,0,0,0,0,0
G0101150,1678105495.36,G0101170,2096689743.97,20586556.5543,128.14287,132.8069,143.09163,0,0,9360,9360,9360,9,9,.012267737,.013690477,.014188771,.015287567,0,0
G0101150,1678105495.36,G0101210,1969058655.63,.819876690693,0,0,0,0,0,9360,9360,9360,9,9,4.8857279e-10,0,0,0,0,0
G0101155,1568162558.45,G0100750,1568162558.45,1568162554.68,8892.999,8892.999,8893,14,17,8892.999,8892.999,8893,14,17,1,1,1,1,1,1
G0101170,2296576043.81,G0100070,1621774444.63,.0333161843046,0,0,0,0,0,12218.001,12218,12217.999,23,23,1.4506894e-11,0,0,0,0,0
G0101170,2296576043.81,G0100070,1621774444.63,20161029.9844,112.0428,113.9334,119.22555,0,0,12218.001,12218,12217.999,23,23,.0087787341,.009170305,.0093250442,.0097581893,0,0
G0101170,2296576043.81,G0100730,2910681662.58,231816091.112,1205.7939,1220.715,1161.4169,0,0,12218.001,12218,12217.999,23,23,.10093987,.098689951,.099911191,.09505786,0,0
G0101170,2296576043.81,G0100730,2910681662.58,1.05027944324,0,0,0,0,0,12218.001,12218,12217.999,23,23,4.5732404e-10,0,0,0,0,0
G0101170,2296576043.81,G0101150,1692864873.74,16342746.2221,85.365944,81.380997,82.49575,0,0,12218.001,12218,12217.999,23,23,.0071161357,.0069868993,.0066607459,.0067519853,0,0
G0101170,2296576043.81,G0101150,1692864873.74,.688191454931,0,0,0,0,0,12218.001,12218,12217.999,23,23,2.9965977e-10,0,0,0,0,0
G0101170,2296576043.81,G0101170,2096689743.97,.688191454931,0,0,0,0,0,12218.001,12218,12217.999,23,23,2.9965977e-10,0,0,0,0,0
G0101170,2296576043.81,G0101170,2096689743.97,2028256172.32,10814.798,10801.971,10854.861,23,23,12218.001,12218,12217.999,23,23,.88316524,.88515282,.884103,.88843203,1,1
G0101170,2296576043.81,G0101170,2096689743.97,1.05027944324,0,0,0,0,0,12218.001,12218,12217.999,23,23,4.5732404e-10,0,0,0,0,0
G0101190,2365464600.9,G0100630,1709245829.12,1.01011875788,0,0,0,0,0,24109,24109,24109,0,0,4.2702764e-10,0,0,0,,
G0101190,2365464600.9,G0100910,2545604373.07,1.44132013056,0,0,0,0,0,24109,24109,24109,0,0,6.0931798e-10,0,0,0,,
G0101190,2365464600.9,G0101190,2365464600.9,1.01011875788,0,0,0,0,0,24109,24109,24109,0,0,4.2702764e-10,0,0,0,,
G0101190,2365464600.9,G0101190,2365464600.9,2365464597.26,24109,24109,24109,0,0,24109,24109,24109,0,0,1,1,1,1,,
G0101190,2365464600.9,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,24109,24109,24109,0,0,6.0931798e-10,0,0,0,,
G0101210,2059485323.56,G0100150,1585923967.28,674102.713886,0,0,0,0,0,18063.998,18064,18064,28,39,.00032731611,0,0,0,0,0
G0101210,2059485323.56,G0100150,1585923967.28,.6020080717339999,0,0,0,0,0,18063.998,18064,18064,28,39,2.9230995e-10,0,0,0,0,0
G0101210,2059485323.56,G0100270,1569554966.06,89423037.5562,764.75323,772.26929,663.96405,0,0,18063.998,18064,18064,28,39,.043420091,.042335767,.042751841,.036756203,0,0
G0101210,2059485323.56,G0100270,1569554966.06,.666458735766,0,0,0,0,0,18063.998,18064,18064,28,39,3.2360450e-10,0,0,0,0,0
