gisjoin_1810,cnty_area_1810,gisjoin_2020,cnty_area_2020,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G2250025,2057597373480,27155,1517346242.43,390144859.532,0,0,0,0,0,0,0,0,142,159,.00018961186,,,,0,0
G2250025,2057597373480,27157,1423238211.04,1423237899.32,0,0,0,0,0,0,0,0,142,159,.00069169892,,,,0,0
G2250025,2057597373480,27159,1407142702.51,1407142702.51,0,0,0,0,0,0,0,0,142,159,.00068387663,,,,0,0
G2250025,2057597373480,27161,1121398881.58,1121398881.58,0,0,0,0,0,0,0,0,142,159,.00054500403,,,,0,0
G2250025,2057597373480,27163,1096369340.8,.153421886966,0,0,0,0,0,0,0,0,142,159,7.4563612e-14,,,,0,0
G2250025,2057597373480,27163,1096369340.8,276144.044751,0,0,0,0,0,0,0,0,142,159,1.3420704e-07,,,,0,0
G2250025,2057597373480,27165,1138896513.37,1138896513.37,0,0,0,0,0,0,0,0,142,159,.00055350794,,,,0,0
G2250025,2057597373480,27169,1661843135.83,1661823321.17,0,0,0,0,0,0,0,0,142,159,.00080765231,,,,0,0
G2250025,2057597373480,27171,1850046113.29,1850014171.87,0,0,0,0,0,0,0,0,142,159,.00089911377,,,,0,0
G2250025,2057597373480,27173,1976750998.6,1976750998.6,0,0,0,0,0,0,0,0,142,159,.00096070836,,,,0,0
G2250025,2057597373480,28011,2351588535.16,2664927.73594,0,0,0,0,0,0,0,0,142,159,1.2951648e-06,,,,0,0
G2250025,2057597373480,28055,1143279175.85,4.63236784656,0,0,0,0,0,0,0,0,142,159,2.2513480e-12,,,,0,0
G2250025,2057597373480,28151,1969334718.22,2964162.56158,0,0,0,0,0,0,0,0,142,159,1.4405940e-06,,,,0,0
G2250025,2057597373480,29003,1130187822.02,1130183007.65,0,0,0,2,2,0,0,0,142,159,.00054927316,,,,.014084507,.012578616
G2250025,2057597373480,29005,1424821816.22,1424821816.22,0,0,0,0,0,0,0,0,142,159,.00069246872,,,,0,0
G2250025,2057597373480,29011,1545503280.06,1161818746.5,0,0,0,0,0,0,0,0,142,159,.00056464825,,,,0,0
G2250025,2057597373480,29013,2205064191.83,1576246988.31,0,0,0,0,0,0,0,0,142,159,.00076606194,,,,0,0
G2250025,2057597373480,29021,1075304221.72,1075230246.57,0,0,0,0,0,0,0,0,142,159,.00052256591,,,,0,0
G2250025,2057597373480,29037,1819186502.88,.0217292899529,0,0,0,0,0,0,0,0,142,159,1.0560516e-14,,,,0,0
G2250025,2057597373480,29037,1819186502.88,1362487137.88,0,0,0,1,1,0,0,0,142,159,.00066217384,,,,.0070422534,.006289308
G2250025,2057597373480,29045,1325620711.01,37216.9063697,0,0,0,0,0,0,0,0,142,159,1.8087555e-08,,,,0,0
G2250025,2057597373480,29047,1058450108.26,832596.95475,0,0,0,0,0,0,0,0,142,159,4.0464522e-07,,,,0,0
G2250025,2057597373480,29049,1096814726.36,36395.470136,0,0,0,0,0,0,0,0,142,159,1.7688334e-08,,,,0,0
G2250025,2057597373480,29063,1102873127.86,30020.8739997,0,0,0,0,0,0,0,0,142,159,1.4590257e-08,,,,0,0
G2250025,2057597373480,29075,1273539151.65,65768.8612568,0,0,0,0,0,0,0,0,142,159,3.1963911e-08,,,,0,0
G2250025,2057597373480,29075,1273539151.65,.178924936222,0,0,0,0,0,0,0,0,142,159,8.6958185e-14,,,,0,0
G2250025,2057597373480,29081,1881380563.66,48779.2274559,0,0,0,0,0,0,0,0,142,159,2.3706887e-08,,,,0,0
G2250025,2057597373480,29087,1218208666.14,1218208666.14,0,0,0,0,0,0,0,0,142,159,.00059205398,,,,0,0
G2250025,2057597373480,29095,1596319825.19,1227146198.92,0,0,0,1,1,0,0,0,142,159,.00059639761,,,,.0070422534,.006289308
G2250025,2057597373480,29097,1660887262.66,1229386709.6,0,0,0,0,0,0,0,0,142,159,.00059748651,,,,0,0
G2250025,2057597373480,29119,1397675766.79,1063783426.2,0,0,0,0,0,0,0,0,142,159,.00051700271,,,,0,0
G2250025,2057597373480,29129,1178729944.92,25575.5249921,0,0,0,0,0,0,0,0,142,159,1.2429800e-08,,,,0,0
G2250025,2057597373480,29145,1622821556.32,1204598932.38,0,0,0,0,0,0,0,0,142,159,.00058543956,,,,0,0
G2250025,2057597373480,29147,2273688226.39,.391935345776,0,0,0,0,0,0,0,0,142,159,1.9048204e-13,,,,0,0
G2250025,2057597373480,29147,2273688226.39,2273476805.28,0,0,0,0,0,0,0,0,142,159,.0011049182,,,,0,0
G2250025,2057597373480,29165,1104232554.04,1104080771.89,0,0,0,2,2,0,0,0,142,159,.00053658738,,,,.014084507,.012578616
G2250025,2057597373480,29171,1345787225.33,16986.5273495,0,0,0,0,0,0,0,0,142,159,8.2555154e-09,,,,0,0
G2250025,2057597373480,29177,1487031988.35,.197170213321,0,0,0,0,0,0,0,0,142,159,9.5825461e-14,,,,0,0
G2250025,2057597373480,29197,798132417.654,68977.30671400001,0,0,0,0,0,0,0,0,142,159,3.3523229e-08,,,,0,0
G2250025,2057597373480,29199,1137766240.19,54278.6881656,0,0,0,0,0,0,0,0,142,159,2.6379645e-08,,,,0,0
G2250025,2057597373480,29217,2167364678.75,1577275442.01,0,0,0,3,3,0,0,0,142,159,.00076656177,,,,.02112676,.018867925
G2250025,2057597373480,29227,691058946.304,223934.774968,0,0,0,0,0,0,0,0,142,159,1.0883313e-07,,,,0,0
G2250025,2057597373480,29227,691058946.304,.000185701330572,0,0,0,0,0,0,0,0,142,159,9.0251539e-17,,,,0,0
G2250025,2057597373480,30001,14433838656.1,14426691992.4,0,0,0,0,0,0,0,0,142,159,.0070114261,,,,0,0
G2250025,2057597373480,30003,12991677461.9,12991677461.9,0,0,0,0,0,0,0,0,142,159,.0063140038,,,,0,0
G2250025,2057597373480,30005,10978286106.1,10977043344.7,0,0,0,0,0,0,0,0,142,159,.0053348839,,,,0,0
G2250025,2057597373480,30007,3206683597.21,3206683597.21,0,0,0,0,0,0,0,0,142,159,.0015584602,,,,0,0
G2250025,2057597373480,30009,5338942195.36,5338942195.36,0,0,0,0,0,0,0,0,142,159,.0025947457,,,,0,0
G2250025,2057597373480,30011,8671300754.120001,8671300754.120001,0,0,0,0,0,0,0,0,142,159,.0042142845,,,,0,0
G2250025,2057597373480,30013,7022635616.1,7022635616.1,0,0,0,0,0,0,0,0,142,159,.0034130272,,,,0,0
G2250025,2057597373480,30015,10351391047.9,10351391047.9,0,0,0,0,0,0,0,0,142,159,.0050308146,,,,0,0
G2250025,2057597373480,30017,9824337029.74,9824337029.74,0,0,0,0,0,0,0,0,142,159,.0047746645,,,,0,0
G2250025,2057597373480,30019,3695035264.93,3694308656.69,0,0,0,0,0,0,0,0,142,159,.0017954478,,,,0,0
G2250025,2057597373480,30021,6173145176.04,6173145176.04,0,0,0,0,0,0,0,0,142,159,.0030001716,,,,0,0
G2250025,2057597373480,30023,1920198694.04,827406734.318,0,0,0,0,0,0,0,0,142,159,.00040212277,,,,0,0
G2250025,2057597373480,30025,4203236481.87,4203236481.87,0,0,0,0,0,0,0,0,142,159,.0020427885,,,,0,0
G2250025,2057597373480,30027,11266512809.7,11266512809.7,0,0,0,0,0,0,0,0,142,159,.0054755672,,,,0,0
G2250025,2057597373480,30029,13613007273.2,621331.037228,0,0,0,0,0,0,0,0,142,159,3.0196921e-07,,,,0,0
G2250025,2057597373480,30031,6821447981.85,6821195687.38,0,0,0,0,0,0,0,0,142,159,.0033151265,,,,0,0
G2250025,2057597373480,30033,12559099061.6,12559099061.6,0,0,0,0,0,0,0,0,142,159,.0061037689,,,,0,0
G2250025,2057597373480,30035,7863089430.96,5571901557.75,0,0,0,0,0,0,0,0,142,159,.002707965,,,,0,0
G2250025,2057597373480,30037,3044362903.1,3044362903.1,0,0,0,0,0,0,0,0,142,159,.0014795717,,,,0,0
G2250025,2057597373480,30039,4487875762.2,103289.658305,0,0,0,0,0,0,0,0,142,159,5.0199159e-08,,,,0,0
G2250025,2057597373480,30041,7553602032.12,7552968085.26,0,0,0,0,0,0,0,0,142,159,.0036707707,,,,0,0
G2250025,2057597373480,30043,4297859638.14,4296043800.21,0,0,0,0,0,0,0,0,142,159,.0020878934,,,,0,0
G2250025,2057597373480,30045,4844533472.56,4844533472.56,0,0,0,0,0,0,0,0,142,159,.0023544612,,,,0,0
G2250025,2057597373480,30049,9058661393.879999,7205645172.22,0,0,0,0,0,0,0,0,142,159,.0035019703,,,,0,0
G2250025,2057597373480,30051,3748063366.72,3747833818.77,0,0,0,0,0,0,0,0,142,159,.0018214613,,,,0,0
G2250025,2057597373480,30055,6946358228.6,6946358228.6,0,0,0,0,0,0,0,0,142,159,.0033759561,,,,0,0
G2250025,2057597373480,30057,9333131744.5,9332928541.139999,0,0,0,0,0,0,0,0,142,159,.004535838,,,,0,0
G2250025,2057597373480,30059,6202386648.79,6202386648.79,0,0,0,0,0,0,0,0,142,159,.0030143831,,,,0,0
G2250025,2057597373480,30065,4847697116.75,4847697116.75,0,0,0,0,0,0,0,0,142,159,.0023559988,,,,0,0
G2250025,2057597373480,30067,7286250500.92,7286250500.92,0,0,0,0,0,0,0,0,142,159,.003541145,,,,0,0
G2250025,2057597373480,30069,4336976396.76,4336976396.76,0,0,0,0,0,0,0,0,142,159,.0021077867,,,,0,0
G2250025,2057597373480,30071,13499120850,13498698071.1,0,0,0,0,0,0,0,0,142,159,.0065604178,,,,0,0
G2250025,2057597373480,30073,4251589822.87,4251362485.05,0,0,0,0,0,0,0,0,142,159,.002066178,,,,0,0
G2250025,2057597373480,30075,8543855415.05,8543855415.05,0,0,0,0,0,0,0,0,142,159,.0041523455,,,,0,0
G2250025,2057597373480,30077,6040669414.16,1271558.63606,0,0,0,0,0,0,0,0,142,159,6.1798227e-07,,,,0,0
G2250025,2057597373480,30079,4512873059.87,4512873059.87,0,0,0,0,0,0,0,0,142,159,.002193273,,,,0,0
G2250025,2057597373480,30081,6216864438.79,251294.754741,0,0,0,0,0,0,0,0,142,159,1.2213019e-07,,,,0,0
G2250025,2057597373480,30083,5447977926.5,5447977926.5,0,0,0,0,0,0,0,0,142,159,.0026477375,,,,0,0
G2250025,2057597373480,30085,6136974321.65,6136974321.65,0,0,0,0,0,0,0,0,142,159,.0029825924,,,,0,0
G2250025,2057597373480,30087,13015245629.6,13015245629.6,0,0,0,0,0,0,0,0,142,159,.0063254577,,,,0,0
G2250025,2057597373480,30091,4418366853.38,4418105548.36,0,0,0,0,0,0,0,0,142,159,.0021472159,,,,0,0
G2250025,2057597373480,30093,1861086643.07,897137539.819,0,0,0,0,0,0,0,0,142,159,.0004360122,,,,0,0
G2250025,2057597373480,30095,4677283929.22,4677283929.22,0,0,0,0,0,0,0,0,142,159,.0022731775,,,,0,0
G2250025,2057597373480,30097,4823272770.15,4823272770.15,0,0,0,0,0,0,0,0,142,159,.0023441287,,,,0,0
G2250025,2057597373480,30099,5936083124.7,5935574664.7,0,0,0,0,0,0,0,0,142,159,.0028847114,,,,0,0
G2250025,2057597373480,30101,5037501465.51,5037468905.1,0,0,0,0,0,0,0,0,142,159,.0024482287,,,,0,0
G2250025,2057597373480,30103,2549642361.99,2549642361.99,0,0,0,0,0,0,0,0,142,159,.0012391357,,,,0,0
G2250025,2057597373480,30105,13109957574.7,13109487174,0,0,0,0,0,0,0,0,142,159,.0063712597,,,,0,0
G2250025,2057597373480,30107,3697219757.52,3697219757.52,0,0,0,0,0,0,0,0,142,159,.0017968626,,,,0,0
G2250025,2057597373480,30109,2305736499.72,2305736499.72,0,0,0,0,0,0,0,0,142,159,.0011205965,,,,0,0
G2250025,2057597373480,30111,6860595533.38,6860595533.38,0,0,0,0,0,0,0,0,142,159,.003334275,,,,0,0
G2250025,2057597373480,31001,1461350545.89,1461350545.89,0,0,0,0,0,0,0,0,142,159,.00071022182,,,,0,0
G2250025,2057597373480,31003,2223742378.24,2223742378.24,0,0,0,0,0,0,0,0,142,159,.0010807471,,,,0,0
G2250025,2057597373480,31005,1859879555.34,1859879555.34,0,0,0,0,0,0,0,0,142,159,.0009039084,,,,0,0
G2250025,2057597373480,31007,1932623820.62,1932623820.62,0,0,0,0,0,0,0,0,142,159,.00093926239,,,,0,0
G2250025,2057597373480,31009,1850124713.22,1850124713.22,0,0,0,0,0,0,0,0,142,159,.0008991675,,,,0,0
G2250025,2057597373480,31011,1779884634.61,1779884634.61,0,0,0,0,0,0,0,0,142,159,.00086503057,,,,0,0
G2250025,2057597373480,31013,2791769702.13,2791769702.13,0,0,0,0,0,0,0,0,142,159,.0013568104,,,,0,0
G2250025,2057597373480,31015,1410317778.6,1410317778.6,0,0,0,0,0,0,0,0,142,159,.00068541971,,,,0,0
G2250025,2057597373480,31017,3173111357.97,3173111357.97,0,0,0,0,0,0,0,0,142,159,.001542144,,,,0,0
G2250025,2057597373480,31019,2526272475.25,2526272475.25,0,0,0,0,0,0,0,0,142,159,.0012277778,,,,0,0
G2250025,2057597373480,31021,1287387652.38,1287387652.38,0,0,0,0,0,0,0,0,142,159,.00062567519,,,,0,0
G2250025,2057597373480,31023,1530194005.01,1530194005.01,0,0,0,0,0,0,0,0,142,159,.00074367999,,,,0,0
G2250025,2057597373480,31025,1465651823.23,1465651823.23,0,0,0,0,0,0,0,0,142,159,.00071231223,,,,0,0
G2250025,2057597373480,31027,1931733919.59,1931733919.59,0,0,0,2,2,0,0,0,142,159,.00093882991,,,,.014084507,.012578616
G2250025,2057597373480,31029,2324511760.09,2324511760.09,0,0,0,0,0,0,0,0,142,159,.0011297214,,,,0,0
G2250025,2057597373480,31031,15564357185.5,15564357185.5,0,0,0,0,0,0,0,0,142,159,.0075643356,,,,0,0
G2250025,2057597373480,31033,3097939799.61,3097939799.61,0,0,0,0,0,0,0,0,142,159,.0015056103,,,,0,0
G2250025,2057597373480,31035,1485457794.97,1485457794.97,0,0,0,1,1,0,0,0,142,159,.00072193803,,,,.0070422534,.006289308
G2250025,2057597373480,31037,1078771860.58,1078771860.58,0,0,0,0,0,0,0,0,142,159,.00052428717,,,,0,0
G2250025,2057597373480,31039,1488335584.9,1488335584.9,0,0,0,0,0,0,0,0,142,159,.00072333665,,,,0,0
G2250025,2057597373480,31041,6671690395.16,6671690395.16,0,0,0,0,0,0,0,0,142,159,.0032424664,,,,0,0
G2250025,2057597373480,31043,692615944.891,692615944.891,0,0,0,0,0,0,0,0,142,159,.00033661394,,,,0,0
G2250025,2057597373480,31045,3628512578.1,3628512578.1,0,0,0,0,0,0,0,0,142,159,.0017634707,,,,0,0
G2250025,2057597373480,31047,2640319124.29,2640319124.29,0,0,0,0,0,0,0,0,142,159,.001283205,,,,0,0
G2250025,2057597373480,31049,1141438280.98,1141438280.98,0,0,0,0,0,0,0,0,142,159,.00055474328,,,,0,0
G2250025,2057597373480,31051,1250231958.79,1250231958.79,0,0,0,0,0,0,0,0,142,159,.00060761737,,,,0,0
G2250025,2057597373480,31053,1406368946.42,1406368946.42,0,0,0,0,0,0,0,0,142,159,.00068350055,,,,0,0
G2250025,2057597373480,31055,878911449.38,878911449.38,0,0,0,0,0,0,0,0,142,159,.00042715424,,,,0,0
G2250025,2057597373480,31057,2385002784.05,2385002784.05,0,0,0,0,0,0,0,0,142,159,.0011591202,,,,0,0
G2250025,2057597373480,31059,1493192775.02,1493192775.02,0,0,0,0,0,0,0,0,142,159,.00072569726,,,,0,0
G2250025,2057597373480,31061,1491843824.2,1491843824.2,0,0,0,0,0,0,0,0,142,159,.00072504167,,,,0,0
G2250025,2057597373480,31063,2538393568.67,2538393568.67,0,0,0,0,0,0,0,0,142,159,.0012336688,,,,0,0
G2250025,2057597373480,31065,1866458187.61,1866458187.61,0,0,0,0,0,0,0,0,142,159,.00090710563,,,,0,0
G2250025,2057597373480,31067,2227285954.65,2227285954.65,0,0,0,1,1,0,0,0,142,159,.0010824692,,,,.0070422534,.006289308
G2250025,2057597373480,31069,4482929086.19,4482929086.19,0,0,0,0,0,0,0,0,142,159,.0021787202,,,,0,0
G2250025,2057597373480,31071,1479880088.69,1479880088.69,0,0,0,0,0,0,0,0,142,159,.00071922725,,,,0,0
G2250025,2057597373480,31073,1198448079.55,1198448079.55,0,0,0,0,0,0,0,0,142,159,.00058245024,,,,0,0
G2250025,2057597373480,31075,2028882840.85,2028882840.85,0,0,0,0,0,0,0,0,142,159,.00098604464,,,,0,0
G2250025,2057597373480,31077,1477993110.05,1477993110.05,0,0,0,0,0,0,0,0,142,159,.00071831018,,,,0,0
G2250025,2057597373480,31079,1430047193.31,1430047193.31,0,0,0,0,0,0,0,0,142,159,.00069500826,,,,0,0
G2250025,2057597373480,31081,1410869062.93,1410869062.93,0,0,0,0,0,0,0,0,142,159,.00068568764,,,,0,0
G2250025,2057597373480,31083,1486811098.82,1486811098.82,0,0,0,0,0,0,0,0,142,159,.00072259572,,,,0,0
G2250025,2057597373480,31085,1847392456.42,1847392456.42,0,0,0,0,0,0,0,0,142,159,.00089783961,,,,0,0
G2250025,2057597373480,31087,1860846126.66,1860846126.66,0,0,0,0,0,0,0,0,142,159,.00090437813,,,,0,0
G2250025,2057597373480,31089,6261283958.7,6261283958.7,0,0,0,0,0,0,0,0,142,159,.0030430073,,,,0,0
G2250025,2057597373480,31091,1868679394.26,1868679394.26,0,0,0,0,0,0,0,0,142,159,.00090818515,,,,0,0
G2250025,2057597373480,31093,1490777895.73,1490777895.73,0,0,0,0,0,0,0,0,142,159,.00072452362,,,,0,0
G2250025,2057597373480,31095,1490968578.96,1490968578.96,0,0,0,0,0,0,0,0,142,159,.00072461629,,,,0,0
G2250025,2057597373480,31097,975734742.046,975734742.046,0,0,0,0,0,0,0,0,142,159,.00047421071,,,,0,0
G2250025,2057597373480,31099,1337338226.01,1337338226.01,0,0,0,0,0,0,0,0,142,159,.00064995134,,,,0,0
G2250025,2057597373480,31101,2874532057.77,2874532057.77,0,0,0,0,0,0,0,0,142,159,.0013970333,,,,0,0
G2250025,2057597373480,31103,2004449978.65,2004449978.65,0,0,0,0,0,0,0,0,142,159,.00097417017,,,,0,0
G2250025,2057597373480,31105,2466965747.22,2466965747.21,0,0,0,0,0,0,0,0,142,159,.0011989545,,,,0,0
G2250025,2057597373480,31107,2951866253.69,2951866253.69,0,0,0,0,0,0,0,0,142,159,.001434618,,,,0,0
G2250025,2057597373480,31109,2192120097.12,2192120097.12,0,0,0,0,0,0,0,0,142,159,.0010653785,,,,0,0
G2250025,2057597373480,31111,6669529941.27,6669529941.27,0,0,0,0,0,0,0,0,142,159,.0032414165,,,,0,0
G2250025,2057597373480,31113,1479305510.09,1479305510.09,0,0,0,0,0,0,0,0,142,159,.00071894802,,,,0,0
G2250025,2057597373480,31115,1479078992.54,1479078992.54,0,0,0,0,0,0,0,0,142,159,.00071883789,,,,0,0
G2250025,2057597373480,31117,2228141238.47,2228141238.47,0,0,0,0,0,0,0,0,142,159,.001082885,,,,0,0
G2250025,2057597373480,31119,1490410515.23,1490410515.23,0,0,0,0,0,0,0,0,142,159,.0007243451,,,,0,0
G2250025,2057597373480,31121,1286651779.5,1286651779.5,0,0,0,0,0,0,0,0,142,159,.00062531757,,,,0,0
G2250025,2057597373480,31123,3703834634.35,3703834634.35,0,0,0,0,0,0,0,0,142,159,.0018000775,,,,0,0
G2250025,2057597373480,31125,1160912226.63,1160912226.63,0,0,0,0,0,0,0,0,142,159,.00056420767,,,,0,0
G2250025,2057597373480,31127,1060870557.36,1060870557.36,0,0,0,0,0,0,0,0,142,159,.00051558705,,,,0,0
G2250025,2057597373480,31129,1491363724.9,1491363724.9,0,0,0,0,0,0,0,0,142,159,.00072480831,,,,0,0
G2250025,2057597373480,31131,1603251040.61,1603251040.61,0,0,0,0,0,0,0,0,142,159,.00077918597,,,,0,0
G2250025,2057597373480,31133,1121330554.14,1121330554.14,0,0,0,0,0,0,0,0,142,159,.00054497086,,,,0,0
G2250025,2057597373480,31135,2290609182.51,2290609182.51,0,0,0,0,0,0,0,0,142,159,.0011132446,,,,0,0
G2250025,2057597373480,31137,1399695202.59,1399695202.59,0,0,0,0,0,0,0,0,142,159,.0006802571,,,,0,0
G2250025,2057597373480,31139,1488189256.63,1488189256.63,0,0,0,0,0,0,0,0,142,159,.00072326552,,,,0,0
G2250025,2057597373480,31141,1773078130.97,1773078130.97,0,0,0,0,0,0,0,0,142,159,.00086172257,,,,0,0
G2250025,2057597373480,31143,1141257231.64,1141257231.64,0,0,0,0,0,0,0,0,142,159,.00055465527,,,,0,0
G2250025,2057597373480,31145,1859627354.07,1859627354.07,0,0,0,0,0,0,0,0,142,159,.00090378581,,,,0,0
G2250025,2057597373480,31147,1436338942.43,1436338942.43,0,0,0,0,0,0,0,0,142,159,.00069806608,,,,0,0
G2250025,2057597373480,31149,2620274468.25,2620274468.25,0,0,0,0,0,0,0,0,142,159,.0012734631,,,,0,0
G2250025,2057597373480,31151,1492633360.13,1492633360.13,0,0,0,0,0,0,0,0,142,159,.00072542537,,,,0,0
G2250025,2057597373480,31153,641077484.035,641077484.035,0,0,0,0,0,0,0,0,142,159,.00031156605,,,,0,0
G2250025,2057597373480,31155,1967925213.24,1967925213.24,0,0,0,0,0,0,0,0,142,159,.00095641898,,,,0,0
G2250025,2057597373480,31157,1930978901.98,1930978901.98,0,0,0,0,0,0,0,0,142,159,.00093846297,,,,0,0
G2250025,2057597373480,31159,1491538225.69,1491538225.69,0,0,0,0,0,0,0,0,142,159,.00072489312,,,,0,0
G2250025,2057597373480,31161,6396585907.28,6396585907.28,0,0,0,0,0,0,0,0,142,159,.0031087645,,,,0,0
G2250025,2057597373480,31163,1480551439.08,1480551439.08,0,0,0,0,0,0,0,0,142,159,.0007195535,,,,0,0
G2250025,2057597373480,31165,5354450790.68,5354450790.68,0,0,0,0,0,0,0,0,142,159,.0026022831,,,,0,0
G2250025,2057597373480,31167,1116290268.81,1116290268.81,0,0,0,0,0,0,0,0,142,159,.00054252124,,,,0,0
G2250025,2057597373480,31169,1489178626.53,1489178626.53,0,0,0,1,1,0,0,0,142,159,.00072374637,,,,.0070422534,.006289308
G2250025,2057597373480,31171,1847593477.7,1847593477.7,0,0,0,0,0,0,0,0,142,159,.00089793734,,,,0,0
G2250025,2057597373480,31173,1025835940.96,1025835940.96,0,0,0,0,0,0,0,0,142,159,.00049856008,,,,0,0
G2250025,2057597373480,31175,1477479696.25,1477479696.25,0,0,0,0,0,0,0,0,142,159,.00071806065,,,,0,0
G2250025,2057597373480,31177,1018377973.43,1018377973.43,0,0,0,0,0,0,0,0,142,159,.00049493549,,,,0,0
G2250025,2057597373480,31179,1148231604.74,1148231604.74,0,0,0,0,0,0,0,0,142,159,.00055804482,,,,0,0
G2250025,2057597373480,31181,1489355207.45,1489355207.45,0,0,0,0,0,0,0,0,142,159,.00072383217,,,,0,0
G2250025,2057597373480,31183,1490777568.12,1490777568.12,0,0,0,0,0,0,0,0,142,159,.00072452344,,,,0,0
G2250025,2057597373480,31185,1491389168.48,1491389168.48,0,0,0,0,0,0,0,0,142,159,.00072482071,,,,0,0
G2250025,2057597373480,35007,9759411041.43,9758956809.27,0,0,0,0,0,0,0,0,142,159,.0047428892,,,,0,0
G2250025,2057597373480,35009,3648288979.58,1802760936.13,0,0,0,0,0,0,0,0,142,159,.00087614852,,,,0,0
G2250025,2057597373480,35011,6045909493.84,97957138.96529999,0,0,0,0,0,0,0,0,142,159,.000047607537,,,,0,0
G2250025,2057597373480,35019,7849961192.2,2059957836.53,0,0,0,0,0,0,0,0,142,159,.0010011472,,,,0,0
G2250025,2057597373480,35021,5506126265.14,5506126265.14,0,0,0,0,0,0,0,0,142,159,.0026759978,,,,0,0
G2250025,2057597373480,35033,4995056498.78,4597255341.27,0,0,0,0,0,0,0,0,142,159,.0022342831,,,,0,0
G2250025,2057597373480,35037,7462063957.74,7251058160.15,0,0,0,0,0,0,0,0,142,159,.0035240413,,,,0,0
G2250025,2057597373480,35047,12280048006.4,7769281412.45,0,0,0,0,0,0,0,0,142,159,.0037758998,,,,0,0
G2250025,2057597373480,35055,5707503225.85,11271.4092378,0,0,0,0,0,0,0,0,142,159,5.4779470e-09,,,,0,0
G2250025,2057597373480,35059,9922334338.51,9922334338.51,0,0,0,0,0,0,0,0,142,159,.0048222914,,,,0,0
G2250025,2057597373480,38001,2560628465.69,2560628465.69,0,0,0,0,0,0,0,0,142,159,.001244475,,,,0,0
G2250025,2057597373480,38003,3919699113.9,647467767.465,0,0,0,0,0,0,0,0,142,159,.00031467175,,,,0,0
G2250025,2057597373480,38007,2986557994.91,2986557994.91,0,0,0,0,0,0,0,0,142,159,.0014514783,,,,0,0
G2250025,2057597373480,38011,3022654686.11,3022654686.11,0,0,0,0,0,0,0,0,142,159,.0014690214,,,,0,0
G2250025,2057597373480,38013,2924095059.95,323835227.615,0,0,0,0,0,0,0,0,142,159,.00015738513,,,,0,0
G2250025,2057597373480,38015,4321350763.71,4321350763.71,0,0,0,0,0,0,0,0,142,159,.0021001927,,,,0,0
G2250025,2057597373480,38021,2958174222.55,2958174222.55,0,0,0,0,0,0,0,0,142,159,.0014376837,,,,0,0
G2250025,2057597373480,38023,3352987758.66,1722129722.84,0,0,0,0,0,0,0,0,142,159,.0008369615,,,,0,0
G2250025,2057597373480,38025,5392498502.3,5392498502.3,0,0,0,0,0,0,0,0,142,159,.0026207743,,,,0,0
G2250025,2057597373480,38027,1668323898.71,221251768.281,0,0,0,0,0,0,0,0,142,159,.00010752919,,,,0,0
G2250025,2057597373480,38029,4028237825.02,4028237825.02,0,0,0,0,0,0,0,0,142,159,.0019577385,,,,0,0
G2250025,2057597373480,38031,1675362701.67,946099342.286,0,0,0,0,0,0,0,0,142,159,.00045980781,,,,0,0
G2250025,2057597373480,38033,2596429513.47,2596429513.47,0,0,0,0,0,0,0,0,142,159,.0012618745,,,,0,0
G2250025,2057597373480,38037,4314957483.28,4314957483.28,0,0,0,0,0,0,0,0,142,159,.0020970854,,,,0,0
G2250025,2057597373480,38041,2936494879.3,2936494879.3,0,0,0,0,0,0,0,0,142,159,.0014271474,,,,0,0
G2250025,2057597373480,38043,3710971621.27,3710971621.27,0,0,0,0,0,0,0,0,142,159,.0018035461,,,,0,0
G2250025,2057597373480,38045,2980964375.72,2980964375.72,0,0,0,0,0,0,0,0,142,159,.0014487598,,,,0,0
G2250025,2057597373480,38047,2618529399.33,2618529399.33,0,0,0,0,0,0,0,0,142,159,.001272615,,,,0,0
G2250025,2057597373480,38051,2575902626.45,2575902626.45,0,0,0,0,0,0,0,0,142,159,.0012518982,,,,0,0
G2250025,2057597373480,38053,7408832976.01,7408832976.01,0,0,0,0,0,0,0,0,142,159,.0036007205,,,,0,0
G2250025,2057597373480,38055,6029390194.22,5304885085.89,0,0,0,0,0,0,0,0,142,159,.002578194,,,,0,0
G2250025,2057597373480,38057,2881613768.93,2881613768.93,0,0,0,0,0,0,0,0,142,159,.001400475,,,,0,0
